,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Glenn Murray,17.0,eng ENG,FW,35-060,88,7,6,0,0,0,0,0,0,0,0,0,0,3,1,0
1,Jürgen Locadia,9.0,nl NED,FW,25-017,2,5,4,1,0,0,0,1,1,0,0,0,0,5,0,0
2,Pascal Groß,13.0,de GER,FW,27-162,81,41,37,4,2,0,0,6,0,2,2,0,0,30,0,2
3,Florin Andone,10.0,ro ROU,FW,25-227,9,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
4,José Izquierdo,19.0,co COL,LM,26-140,90,26,24,1,0,0,0,2,1,0,0,0,0,19,1,0
5,Beram Kayal,7.0,il ISR,CM,30-206,90,39,36,2,0,0,1,1,0,0,0,0,0,26,1,2
6,Davy Pröpper,24.0,nl NED,CM,27-083,90,51,50,0,0,0,0,0,0,0,0,0,0,42,1,1
7,Anthony Knockaert,11.0,fr FRA,RM,27-004,72,26,23,3,1,0,1,4,0,2,2,0,0,19,0,0
8,Solly March,20.0,eng ENG,RM,24-127,18,24,21,3,0,0,0,5,1,2,1,1,0,16,0,5
9,Bernardo,30.0,br BRA,LB,23-194,90,63,49,14,0,0,0,3,14,0,0,0,0,43,0,2
10,Lewis Dunk,5.0,eng ENG,CB,27-003,90,50,49,0,0,0,2,0,0,0,0,0,0,40,1,4
11,Shane Duffy,4.0,ie IRL,CB,26-327,90,50,49,1,1,0,0,0,0,0,0,0,0,43,0,2
12,Bruno,2.0,es ESP,RB,38-054,90,67,54,13,1,0,0,3,12,0,0,0,0,54,0,0
13,Mathew Ryan,1.0,au AUS,GK,26-230,90,41,29,12,2,0,0,0,0,0,0,0,0,21,0,0
14,14 Players,,,,,990,494,435,54,7,0,4,25,29,6,5,1,0,364,5,18
