,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Neal Maupay,20.0,fr FRA,FW,26-199,60,0,0,0,1,1,0,0,1,1,0,0,0,1,1,3,25.0
1,Demarai Gray,11.0,jm JAM,FW,26-246,30,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
2,Dwight McNeil,7.0,eng ENG,LW,23-099,90,0,0,0,1,1,0,1,7,1,0,0,0,15,1,1,50.0
3,Alex Iwobi,17.0,ng NGA,RW,26-302,90,0,0,0,0,0,0,2,1,1,0,0,0,6,1,0,100.0
4,Abdoulaye Doucouré,16.0,ml MLI,CM,30-059,78,0,0,0,1,0,1,1,0,0,0,0,0,5,1,1,50.0
5,Tom Davies,26.0,eng ENG,CM,24-244,12,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,
6,Idrissa Gana Gueye,27.0,sn SEN,CM,33-156,45,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,
7,Mason Holgate,4.0,eng ENG,CM,26-130,45,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
8,Amadou Onana,8.0,be BEL,CM,21-197,90,0,0,0,2,0,1,0,1,0,0,0,0,3,4,4,50.0
9,Vitaliy Mykolenko,19.0,ua UKR,LB,23-276,90,0,0,0,1,2,0,1,0,3,0,0,0,6,1,1,50.0
10,James Tarkowski,2.0,eng ENG,CB,30-102,90,1,0,0,2,1,0,0,0,1,0,0,0,3,2,0,100.0
11,Michael Keane,5.0,eng ENG,CB,30-049,90,0,0,0,0,0,0,0,1,0,0,0,0,4,2,0,100.0
12,Séamus Coleman,23.0,ie IRL,RB,34-141,60,0,0,0,0,0,0,0,1,0,0,0,0,4,1,0,100.0
13,Ben Godfrey,22.0,eng ENG,RB,25-045,30,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,100.0
14,Jordan Pickford,1.0,eng ENG,GK,28-359,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,15 Players,,,,,990,2,0,0,12,5,2,6,12,8,0,0,0,55,15,11,57.7
