,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Neal Maupay,20.0,fr FRA,FW,26-199,60,2,1,0,2,0,0,0,,0,0,0,0,1,3,0,0
1,Demarai Gray,11.0,jm JAM,FW,26-246,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Dwight McNeil,7.0,eng ENG,LW,23-099,90,2,1,2,0,0,0,1,0.0,1,1,0,1,7,9,2,0
3,Alex Iwobi,17.0,ng NGA,RW,26-302,90,1,1,0,0,1,0,0,,0,0,0,0,1,2,0,0
4,Abdoulaye Doucouré,16.0,ml MLI,CM,30-059,78,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0
5,Tom Davies,26.0,eng ENG,CM,24-244,12,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0
6,Idrissa Gana Gueye,27.0,sn SEN,CM,33-156,45,1,1,1,0,0,0,0,,0,2,0,2,0,1,0,1
7,Mason Holgate,4.0,eng ENG,CM,26-130,45,0,0,0,0,0,0,0,,0,2,1,1,0,0,2,0
8,Amadou Onana,8.0,be BEL,CM,21-197,90,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,1,0
9,Vitaliy Mykolenko,19.0,ua UKR,LB,23-276,90,3,3,2,1,0,1,1,100.0,0,1,0,1,0,3,3,0
10,James Tarkowski,2.0,eng ENG,CB,30-102,90,2,1,2,0,0,0,0,,0,5,4,1,0,2,6,0
11,Michael Keane,5.0,eng ENG,CB,30-049,90,0,0,0,0,0,0,0,,0,2,0,2,1,1,2,0
12,Séamus Coleman,23.0,ie IRL,RB,34-141,60,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,3,0
13,Ben Godfrey,22.0,eng ENG,RB,25-045,30,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,4,0
14,Jordan Pickford,1.0,eng ENG,GK,28-359,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
15,15 Players,,,,,990,12,8,7,4,1,1,7,14.3,6,17,5,12,12,24,26,1
