,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Neal Maupay,20.0,fr FRA,FW,26-199,60,17,15,2,0,0,1,0,0,0,0,0,0,13,0,0
1,Demarai Gray,11.0,jm JAM,FW,26-246,30,9,7,2,0,0,0,0,0,0,0,0,0,7,0,2
2,Dwight McNeil,7.0,eng ENG,LW,23-099,90,27,24,1,0,0,0,1,0,1,1,0,0,15,2,3
3,Alex Iwobi,17.0,ng NGA,RW,26-302,90,29,29,0,0,0,1,2,0,0,0,0,0,22,0,0
4,Abdoulaye Doucouré,16.0,ml MLI,CM,30-059,78,23,22,1,0,0,0,1,0,0,0,0,0,15,0,1
5,Tom Davies,26.0,eng ENG,CM,24-244,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1
6,Idrissa Gana Gueye,27.0,sn SEN,CM,33-156,45,15,15,0,0,0,0,0,0,0,0,0,0,15,0,0
7,Mason Holgate,4.0,eng ENG,CM,26-130,45,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0
8,Amadou Onana,8.0,be BEL,CM,21-197,90,18,18,0,0,0,0,0,0,0,0,0,0,10,0,0
9,Vitaliy Mykolenko,19.0,ua UKR,LB,23-276,90,32,23,9,0,0,0,1,9,0,0,0,0,23,0,1
10,James Tarkowski,2.0,eng ENG,CB,30-102,90,32,30,2,2,0,2,0,0,0,0,0,0,24,0,0
11,Michael Keane,5.0,eng ENG,CB,30-049,90,28,28,0,0,0,0,0,0,0,0,0,0,22,0,0
12,Séamus Coleman,23.0,ie IRL,RB,34-141,60,18,16,2,0,0,0,0,2,0,0,0,0,11,0,0
13,Ben Godfrey,22.0,eng ENG,RB,25-045,30,6,6,0,0,0,0,1,0,0,0,0,0,3,0,0
14,Jordan Pickford,1.0,eng ENG,GK,28-359,90,33,15,18,6,0,0,0,0,0,0,0,0,13,0,0
15,15 Players,,,,,990,296,257,37,8,0,4,6,11,1,1,0,0,197,2,8
