,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Glenn Murray,17.0,eng ENG,FW,34-160,90,15,28,53.6,224,37,7,13,53.8,6,8,75.0,1,1,100.0,0,0.1,0.1,1,1,0,0,3
1,Pascal Groß,13.0,de GER,FW,26-262,86,21,32,65.6,328,143,11,13,84.6,3,5,60.0,4,9,44.4,1,0.5,0.5,4,0,2,1,3
2,Beram Kayal,7.0,il ISR,FW,29-306,4,2,4,50.0,47,46,1,2,50.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,1
3,José Izquierdo,19.0,co COL,LM,25-240,90,17,20,85.0,195,39,11,12,91.7,4,5,80.0,0,0,,0,0.1,0.1,2,0,3,1,2
4,Davy Pröpper,24.0,nl NED,CM,26-183,90,28,38,73.7,551,211,10,16,62.5,13,14,92.9,4,6,66.7,0,0.0,0.0,1,9,1,0,7
5,Dale Stephens,6.0,eng ENG,CM,28-265,90,28,33,84.8,613,109,11,13,84.6,7,8,87.5,9,9,100.0,0,0.0,0.0,1,2,0,0,3
6,Anthony Knockaert,11.0,fr FRA,RM,26-104,76,28,31,90.3,427,202,15,15,100.0,6,6,100.0,3,6,50.0,0,0.1,0.2,1,4,2,0,7
7,Solly March,20.0,eng ENG,RM,23-227,14,5,6,83.3,108,40,2,2,100.0,0,1,0.0,3,3,100.0,0,0.0,0.0,0,0,0,0,0
8,Gaëtan Bong,3.0,cm CMR,LB,29-313,90,24,38,63.2,433,262,12,15,80.0,9,10,90.0,2,8,25.0,0,0.0,0.0,0,3,0,0,4
9,Lewis Dunk,5.0,eng ENG,CB,26-103,90,16,22,72.7,316,133,7,7,100.0,6,7,85.7,2,6,33.3,0,0.0,0.0,0,1,0,0,1
10,Shane Duffy,22.0,ie IRL,CB,26-062,90,12,17,70.6,305,122,4,5,80.0,5,6,83.3,3,6,50.0,1,0.3,0.3,1,0,0,0,1
11,Ezequiel Schelotto,21.0,it ITA,RB,28-285,68,11,23,47.8,151,86,6,8,75.0,4,12,33.3,0,1,0.0,0,0.0,0.0,0,1,0,0,1
12,Bruno,2.0,es ESP,RB,37-154,22,6,10,60.0,96,37,3,5,60.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
13,Mathew Ryan,1.0,au AUS,GK,25-330,90,9,23,39.1,425,386,1,1,100.0,0,0,,8,21,38.1,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,222,325,68.3,4219,1853,101,127,79.5,66,86,76.7,40,78,51.3,2,1.1,1.2,11,22,8,2,33
