,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Glenn Murray,17.0,eng ENG,FW,34-160,90,41,4,5,19,17,4,41,0,0,,0,,17,73,7,0,0,0,3,0,28,4
1,Pascal Groß,13.0,de GER,FW,26-262,86,43,0,7,13,25,4,43,0,0,,0,,19,95,55,1,3,0,4,1,21,6
2,Beram Kayal,7.0,il ISR,FW,29-306,4,6,0,2,3,1,0,6,0,0,,0,,2,7,0,0,0,0,1,0,2,1
3,José Izquierdo,19.0,co COL,LM,25-240,90,33,0,4,9,20,3,33,3,3,100.0,0,0.0,21,146,96,5,0,3,4,0,22,11
4,Davy Pröpper,24.0,nl NED,CM,26-183,90,55,7,18,34,3,1,55,2,1,50.0,1,50.0,28,149,90,2,0,0,0,2,25,2
5,Dale Stephens,6.0,eng ENG,CM,28-265,90,39,1,11,24,5,0,39,0,0,,0,,17,102,40,0,0,0,0,1,23,1
6,Anthony Knockaert,11.0,fr FRA,RM,26-104,76,40,2,7,18,18,2,40,2,1,50.0,1,50.0,28,171,91,1,0,0,0,2,25,2
7,Solly March,20.0,eng ENG,RM,23-227,14,8,0,4,3,2,0,8,1,1,100.0,0,0.0,7,74,29,1,1,0,1,0,5,0
8,Gaëtan Bong,3.0,cm CMR,LB,29-313,90,49,7,19,20,12,0,49,2,2,100.0,0,0.0,25,119,71,2,1,0,0,1,23,1
9,Lewis Dunk,5.0,eng ENG,CB,26-103,90,32,7,18,13,2,2,32,0,0,,0,,10,30,9,0,0,0,0,0,13,0
10,Shane Duffy,22.0,ie IRL,CB,26-062,90,34,12,21,10,3,2,34,0,0,,0,,6,34,24,0,0,0,0,0,9,0
11,Ezequiel Schelotto,21.0,it ITA,RB,28-285,68,31,3,11,13,8,2,31,1,0,0.0,1,100.0,9,118,63,2,1,1,0,0,12,5
12,Bruno,2.0,es ESP,RB,37-154,22,14,2,4,3,7,0,14,0,0,,0,,5,13,0,0,0,0,1,0,7,0
13,Mathew Ryan,1.0,au AUS,GK,25-330,90,27,19,27,0,0,0,27,0,0,,0,,13,133,115,0,0,0,0,0,6,0
14,14 Players,,,,,990,452,64,158,182,123,20,452,11,8,72.7,3,27.3,207,1264,690,14,6,4,14,7,221,33
