,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Glenn Murray,17.0,eng ENG,FW,34-160,90,28,24,1,0,1,0,0,0,0,0,0,0,15,3,1
1,Pascal Groß,13.0,de GER,FW,26-262,86,32,23,7,1,0,0,6,0,5,3,2,0,21,2,0
2,Beram Kayal,7.0,il ISR,FW,29-306,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1
3,José Izquierdo,19.0,co COL,LM,25-240,90,20,20,0,0,0,0,2,0,0,0,0,0,17,0,0
4,Davy Pröpper,24.0,nl NED,CM,26-183,90,38,38,0,0,0,1,0,0,0,0,0,0,28,0,1
5,Dale Stephens,6.0,eng ENG,CM,28-265,90,33,33,0,0,0,0,0,0,0,0,0,0,28,0,2
6,Anthony Knockaert,11.0,fr FRA,RM,26-104,76,31,29,2,1,1,1,2,0,1,0,0,0,28,0,0
7,Solly March,20.0,eng ENG,RM,23-227,14,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
8,Gaëtan Bong,3.0,cm CMR,LB,29-313,90,38,31,7,1,0,1,3,6,0,0,0,0,24,0,3
9,Lewis Dunk,5.0,eng ENG,CB,26-103,90,22,19,3,3,0,2,0,0,0,0,0,0,16,0,0
10,Shane Duffy,22.0,ie IRL,CB,26-062,90,17,15,2,2,0,2,0,0,0,0,0,0,12,0,0
11,Ezequiel Schelotto,21.0,it ITA,RB,28-285,68,23,16,7,0,0,0,3,7,0,0,0,0,11,0,1
12,Bruno,2.0,es ESP,RB,37-154,22,10,7,3,0,0,0,0,3,0,0,0,0,6,0,0
13,Mathew Ryan,1.0,au AUS,GK,25-330,90,23,14,8,3,0,0,0,0,0,0,0,0,9,1,0
14,14 Players,,,,,990,325,279,40,11,2,7,16,16,6,3,2,0,222,6,9
