,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Glenn Murray,17.0,eng ENG,FW,34-160,90,1,0,0,5,3,1,0,1,1,0,0,0,3,5,7,41.7
1,Pascal Groß,13.0,de GER,FW,26-262,86,0,0,0,0,0,1,6,0,0,0,0,0,7,0,2,0.0
2,Beram Kayal,7.0,il ISR,FW,29-306,4,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,
3,José Izquierdo,19.0,co COL,LM,25-240,90,0,0,0,0,2,4,2,0,0,0,0,0,3,0,1,0.0
4,Davy Pröpper,24.0,nl NED,CM,26-183,90,0,0,0,1,1,0,0,2,3,0,0,0,13,4,2,66.7
5,Dale Stephens,6.0,eng ENG,CM,28-265,90,1,0,0,1,1,0,0,1,0,0,0,0,5,1,0,100.0
6,Anthony Knockaert,11.0,fr FRA,RM,26-104,76,0,0,0,1,2,0,2,2,2,0,0,0,13,0,0,
7,Solly March,20.0,eng ENG,RM,23-227,14,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,
8,Gaëtan Bong,3.0,cm CMR,LB,29-313,90,0,0,0,1,2,0,3,2,1,0,0,0,6,1,2,33.3
9,Lewis Dunk,5.0,eng ENG,CB,26-103,90,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3,40.0
10,Shane Duffy,22.0,ie IRL,CB,26-062,90,0,0,0,1,0,0,0,2,1,0,0,0,2,3,1,75.0
11,Ezequiel Schelotto,21.0,it ITA,RB,28-285,68,1,0,0,0,0,0,3,0,2,0,0,0,2,1,1,50.0
12,Bruno,2.0,es ESP,RB,37-154,22,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,
13,Mathew Ryan,1.0,au AUS,GK,25-330,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
14,14 Players,,,,,990,3,0,0,13,11,6,16,13,12,0,0,0,64,18,19,48.6
