,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Che Adams,10.0,sct SCO,FW,26-248,69,14,16,87.5,202,39,10,12,83.3,3,3,100.0,1,1,100.0,0,0.0,0.0,1,1,0,0,1
1,Sekou Mara,18.0,fr FRA,FW,20-231,21,6,7,85.7,75,5,4,4,100.0,2,2,100.0,0,1,0.0,1,0.2,0.1,1,0,0,0,1
2,Theo Walcott,32.0,eng ENG,FW,34-002,90,13,20,65.0,165,11,8,9,88.9,4,8,50.0,0,1,0.0,1,0.5,0.5,1,0,0,0,0
3,Mohamed Elyounoussi,24.0,no NOR,LM,28-226,69,23,31,74.2,329,77,13,15,86.7,8,12,66.7,1,1,100.0,0,0.1,0.1,1,3,3,0,5
4,Kamaldeen Sulemana,20.0,gh GHA,LM,21-031,21,10,11,90.9,147,36,4,5,80.0,5,5,100.0,0,0,,0,0.1,0.0,2,0,0,0,2
5,Roméo Lavia,45.0,be BEL,CM,19-071,90,62,70,88.6,1058,248,27,28,96.4,29,32,90.6,5,8,62.5,0,0.0,0.1,2,10,1,0,7
6,James Ward-Prowse,8.0,eng ENG,CM,28-137,90,71,83,85.5,1229,410,34,38,89.5,31,32,96.9,6,12,50.0,0,0.4,0.1,5,9,2,2,9
7,Stuart Armstrong,17.0,sct SCO,RM,30-353,69,35,38,92.1,456,82,20,21,95.2,13,14,92.9,1,1,100.0,0,0.0,0.0,1,2,0,0,3
8,Carlos Alcaraz,26.0,ar ARG,RM,20-108,21,6,10,60.0,82,14,4,5,80.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,0
9,Romain Perraud,15.0,fr FRA,LB,25-177,90,42,47,89.4,590,206,26,27,96.3,14,14,100.0,1,3,33.3,0,0.2,0.1,1,4,1,0,3
10,Armel Bella Kotchap,37.0,de GER,CB,21-097,6,1,2,50.0,14,13,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
11,Mohammed Salisu,22.0,gh GHA,CB,23-335,84,30,40,75.0,470,238,16,17,94.1,12,14,85.7,1,8,12.5,0,0.0,0.0,0,1,0,0,2
12,Jan Bednarek,35.0,pl POL,CB,26-340,33,6,9,66.7,119,33,2,4,50.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1
13,Ainsley Maitland-Niles,3.0,eng ENG,CB,25-201,57,26,28,92.9,510,159,7,7,100.0,18,19,94.7,1,2,50.0,0,0.0,0.0,0,3,1,0,3
14,Kyle Walker-Peters,2.0,eng ENG,RB,25-339,90,54,65,83.1,834,353,31,32,96.9,18,22,81.8,4,7,57.1,0,0.0,0.1,0,2,2,0,7
15,Gavin Bazunu,31.0,ie IRL,GK,21-026,90,13,21,61.9,348,239,1,1,100.0,9,9,100.0,3,11,27.3,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,412,498,82.7,6628,2163,208,226,92.0,171,192,89.1,25,58,43.1,2,1.6,1.3,15,36,10,2,44
