,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Troy Deeney,9.0,eng ENG,FW,29-170,32,7,1,1,2,4,1,7,0,0,,0,,0,0,0,0,0,0,0,0,2,0
1,Richarlison,11.0,br BRA,"WB,AM",20-220,90,38,1,1,19,18,4,38,3,1,33.3,2,66.7,34,139,64,2,2,1,2,4,38,13
2,André Carrillo,28.0,pe PER,"WB,RW,AM",26-185,90,54,0,10,22,23,6,54,4,4,100.0,0,0.0,42,312,140,4,4,3,4,8,44,7
3,Abdoulaye Doucouré,16.0,ml MLI,"CM,DM",24-349,90,75,4,14,48,14,0,75,2,2,100.0,0,0.0,47,151,73,0,0,0,3,1,52,3
4,Étienne Capoue,29.0,fr FRA,"DM,CM",29-158,63,45,2,8,37,0,0,45,2,2,100.0,0,0.0,28,108,13,0,1,0,0,1,31,1
5,Andre Gray,18.0,jm JAM,FW,26-173,27,9,0,0,2,7,1,9,0,0,,0,,6,28,4,1,0,0,0,1,7,4
6,José Holebas,25.0,gr GRE,"LB,WB",33-172,81,69,1,19,30,21,0,69,0,0,,0,,22,81,31,1,2,0,2,2,25,3
7,Stefano Okaka,33.0,it ITA,FW,28-129,9,5,0,2,2,1,1,5,1,0,0.0,1,100.0,3,10,6,0,0,0,0,0,2,0
8,Daryl Janmaat,2.0,nl NED,"CB,RB,WB",28-147,90,77,1,27,34,18,3,77,1,0,0.0,1,100.0,33,118,44,0,2,0,0,1,36,6
9,Christian Kabasele,27.0,be BEL,CB,26-295,90,65,2,30,33,3,0,65,0,0,,0,,44,230,113,1,0,0,0,1,42,1
10,Sebastian Prödl,5.0,at AUT,CB,30-178,90,62,5,30,28,4,3,62,0,0,,0,,28,155,100,1,1,0,1,0,41,0
11,Adrian Mariappa,6.0,jm JAM,CB,31-074,28,14,1,5,9,0,0,14,0,0,,0,,6,25,13,0,0,0,0,0,8,0
12,Roberto Pereyra,37.0,ar ARG,"CM,LW,AM",26-343,62,50,1,4,38,8,2,50,1,1,100.0,0,0.0,43,208,117,0,0,0,1,1,43,2
13,Heurelho Gomes,1.0,br BRA,GK,36-304,90,39,34,39,0,0,0,39,0,0,,0,,20,85,59,0,0,0,0,0,21,0
14,14 Players,,,,,932,609,53,190,304,121,21,609,14,10,71.4,4,28.6,356,1650,777,10,12,4,13,20,392,40
