,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Troy Deeney,9.0,eng ENG,FW,29-170,32,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
1,Richarlison,11.0,br BRA,"WB,AM",20-220,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0
2,André Carrillo,28.0,pe PER,"WB,RW,AM",26-185,90,2,2,1,1,0,0,1,0.0,1,0,0,0,0,2,1,0
3,Abdoulaye Doucouré,16.0,ml MLI,"CM,DM",24-349,90,5,1,2,3,0,0,0,,0,3,1,2,1,6,2,0
4,Étienne Capoue,29.0,fr FRA,"DM,CM",29-158,63,2,0,1,1,0,2,2,100.0,0,1,1,0,3,5,1,0
5,Andre Gray,18.0,jm JAM,FW,26-173,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,José Holebas,25.0,gr GRE,"LB,WB",33-172,81,3,2,3,0,0,0,0,,0,2,0,2,2,5,1,1
7,Stefano Okaka,33.0,it ITA,FW,28-129,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Daryl Janmaat,2.0,nl NED,"CB,RB,WB",28-147,90,0,0,0,0,0,0,4,0.0,4,0,0,0,2,2,1,0
9,Christian Kabasele,27.0,be BEL,CB,26-295,90,4,3,1,3,0,2,4,50.0,2,1,1,0,0,4,1,0
10,Sebastian Prödl,5.0,at AUT,CB,30-178,90,1,1,1,0,0,1,1,100.0,0,1,1,0,1,2,4,0
11,Adrian Mariappa,6.0,jm JAM,CB,31-074,28,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,2,1
12,Roberto Pereyra,37.0,ar ARG,"CM,LW,AM",26-343,62,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
13,Heurelho Gomes,1.0,br BRA,GK,36-304,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
14,14 Players,,,,,932,18,9,9,9,0,6,13,46.2,7,10,4,6,12,30,16,2
