,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Troy Deeney,9.0,eng ENG,FW,29-170,32,2,3,66.7,26,12,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
1,Richarlison,11.0,br BRA,"WB,AM",20-220,90,19,28,67.9,240,22,10,12,83.3,6,10,60.0,0,0,,0,0.0,0.0,1,1,0,0,0
2,André Carrillo,28.0,pe PER,"WB,RW,AM",26-185,90,30,44,68.2,398,117,19,19,100.0,7,15,46.7,2,3,66.7,0,0.1,0.1,1,1,2,0,4
3,Abdoulaye Doucouré,16.0,ml MLI,"CM,DM",24-349,90,48,57,84.2,685,194,28,32,87.5,17,18,94.4,1,2,50.0,0,0.1,0.0,2,2,1,0,4
4,Étienne Capoue,29.0,fr FRA,"DM,CM",29-158,63,33,38,86.8,487,71,15,17,88.2,15,17,88.2,1,2,50.0,0,0.0,0.0,0,3,0,0,1
5,Andre Gray,18.0,jm JAM,FW,26-173,27,7,8,87.5,69,0,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,José Holebas,25.0,gr GRE,"LB,WB",33-172,81,28,61,45.9,542,306,12,17,70.6,11,18,61.1,5,16,31.3,0,0.2,0.2,4,1,1,0,3
7,Stefano Okaka,33.0,it ITA,FW,28-129,9,1,3,33.3,7,0,1,1,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
8,Daryl Janmaat,2.0,nl NED,"CB,RB,WB",28-147,90,59,70,84.3,922,368,34,36,94.4,21,26,80.8,4,5,80.0,0,0.0,0.0,0,5,0,0,9
9,Christian Kabasele,27.0,be BEL,CB,26-295,90,46,59,78.0,854,289,19,21,90.5,17,21,81.0,8,15,53.3,0,0.1,0.0,1,5,1,0,6
10,Sebastian Prödl,5.0,at AUT,CB,30-178,90,47,52,90.4,824,390,24,25,96.0,20,23,87.0,3,4,75.0,0,0.0,0.0,0,5,0,0,7
11,Adrian Mariappa,6.0,jm JAM,CB,31-074,28,9,11,81.8,148,84,5,5,100.0,3,5,60.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
12,Roberto Pereyra,37.0,ar ARG,"CM,LW,AM",26-343,62,41,45,91.1,700,197,18,18,100.0,16,17,94.1,6,8,75.0,0,0.1,0.0,1,6,1,0,6
13,Heurelho Gomes,1.0,br BRA,GK,36-304,90,23,35,65.7,791,643,2,2,100.0,10,10,100.0,11,23,47.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,932,393,514,76.5,6693,2693,191,210,91.0,146,185,78.9,42,79,53.2,0,0.5,0.4,10,30,6,0,41
