,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Che Adams,10.0,sct SCO,FW,26-242,75,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0
1,Sekou Mara,18.0,fr FRA,"AM,FW",20-225,15,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
2,Kamaldeen Sulemana,20.0,gh GHA,LW,21-025,75,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0
3,Adam Armstrong,9.0,eng ENG,LW,26-030,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Theo Walcott,32.0,eng ENG,RW,33-361,84,0,0,0,0,0,0,3,0.0,3,1,0,1,2,2,0,0
5,Paul Onuachu,12.0,ng NGA,FW,28-288,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Carlos Alcaraz,26.0,ar ARG,AM,20-102,54,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
7,Stuart Armstrong,17.0,sct SCO,"AM,RW",30-347,36,3,2,2,1,0,3,5,60.0,2,1,0,1,0,3,1,0
8,Roméo Lavia,45.0,be BEL,DM,19-065,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,2,0
9,James Ward-Prowse,8.0,eng ENG,DM,28-131,90,2,2,1,1,0,1,2,50.0,1,1,0,1,4,6,1,0
10,Romain Perraud,15.0,fr FRA,LB,25-171,90,1,0,0,1,0,1,3,33.3,2,1,1,0,1,2,1,0
11,Armel Bella Kotchap,37.0,de GER,CB,21-091,90,1,1,1,0,0,0,0,,0,2,1,1,3,4,4,0
12,Jan Bednarek,35.0,pl POL,CB,26-334,90,2,1,2,0,0,1,1,100.0,0,0,0,0,2,4,5,0
13,Kyle Walker-Peters,2.0,eng ENG,RB,25-333,90,4,3,3,1,0,2,2,100.0,0,3,1,2,3,7,4,0
14,Gavin Bazunu,31.0,ie IRL,GK,21-020,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
15,15 Players,,,,,990,15,10,10,5,0,8,19,42.1,11,13,3,10,15,30,20,0
