,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Che Adams,10.0,sct SCO,FW,26-242,75,20,20,0,0,1,0,1,0,0,0,0,0,9,0,2
1,Sekou Mara,18.0,fr FRA,"AM,FW",20-225,15,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1
2,Kamaldeen Sulemana,20.0,gh GHA,LW,21-025,75,21,21,0,0,1,0,3,0,0,0,0,0,16,0,1
3,Adam Armstrong,9.0,eng ENG,LW,26-030,15,8,8,0,0,0,0,1,0,0,0,0,0,6,0,1
4,Theo Walcott,32.0,eng ENG,RW,33-361,84,21,20,1,0,0,0,0,1,0,0,0,0,12,0,0
5,Paul Onuachu,12.0,ng NGA,FW,28-288,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Carlos Alcaraz,26.0,ar ARG,AM,20-102,54,11,11,0,0,0,0,0,0,0,0,0,0,10,0,1
7,Stuart Armstrong,17.0,sct SCO,"AM,RW",30-347,36,22,22,0,0,0,0,1,0,0,0,0,0,16,0,1
8,Roméo Lavia,45.0,be BEL,DM,19-065,90,51,51,0,0,0,1,0,0,0,0,0,0,46,0,2
9,James Ward-Prowse,8.0,eng ENG,DM,28-131,90,87,73,14,5,0,0,9,0,8,4,2,0,74,0,1
10,Romain Perraud,15.0,fr FRA,LB,25-171,90,62,50,11,0,0,0,6,11,0,0,0,0,48,1,2
11,Armel Bella Kotchap,37.0,de GER,CB,21-091,90,59,58,0,0,1,0,0,0,0,0,0,0,52,1,1
12,Jan Bednarek,35.0,pl POL,CB,26-334,90,58,53,5,4,0,0,0,1,0,0,0,0,49,0,0
13,Kyle Walker-Peters,2.0,eng ENG,RB,25-333,90,45,39,6,0,0,0,1,6,0,0,0,0,39,0,1
14,Gavin Bazunu,31.0,ie IRL,GK,21-020,90,22,17,5,1,0,0,0,0,0,0,0,0,16,0,0
15,15 Players,,,,,990,491,447,42,10,3,1,22,19,8,4,2,0,396,2,14
