,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Marko Arnautović,7.0,at AUT,FW,29-150,63,17,16,1,0,0,0,0,0,0,0,0,0,14,0,1
1,Michail Antonio,30.0,jm JAM,FW,28-172,27,10,10,0,0,0,0,0,0,0,0,0,0,5,0,1
2,Felipe Anderson,8.0,br BRA,LM,25-154,90,57,52,5,4,1,1,2,0,1,1,0,0,43,0,1
3,Pedro Obiang,14.0,gq EQG,CM,26-173,90,36,36,0,0,2,0,0,0,0,0,0,0,29,0,1
4,Mark Noble,16.0,eng ENG,CM,31-131,70,38,37,1,1,0,1,0,0,0,0,0,0,29,0,1
5,Carlos Sánchez,15.0,co COL,CM,32-222,20,6,5,1,1,0,0,0,0,0,0,0,0,4,0,0
6,Andriy Yarmolenko,20.0,ua UKR,RM,28-328,81,34,32,2,2,2,0,1,0,0,0,0,0,27,0,1
7,Robert Snodgrass,11.0,sct SCO,RM,31-009,9,10,6,4,1,0,1,0,2,1,0,0,0,8,0,0
8,Declan Rice,41.0,eng ENG,DM,19-245,90,40,40,0,0,0,0,0,0,0,0,0,0,33,0,1
9,Arthur Masuaku,26.0,cd COD,LB,24-313,90,47,36,11,1,0,0,2,10,0,0,0,0,39,0,0
10,Issa Diop,23.0,fr FRA,CB,21-250,90,19,19,0,0,0,0,0,0,0,0,0,0,16,0,0
11,Fabián Balbuena,4.0,py PAR,CB,27-024,90,27,26,1,1,0,0,0,0,0,0,0,0,20,0,0
12,Pablo Zabaleta,5.0,ar ARG,RB,33-243,90,37,25,12,3,0,0,0,9,0,0,0,0,22,0,1
13,Łukasz Fabiański,1.0,pl POL,GK,33-151,90,30,15,15,4,0,0,0,0,0,0,0,0,13,0,0
14,14 Players,,,,,990,408,355,53,18,5,3,5,21,2,1,0,0,302,0,8
