,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Marko Arnautović,7.0,at AUT,FW,29-150,63,14,17,82.4,192,45,9,9,100.0,3,5,60.0,1,1,100.0,1,0.5,0.2,1,1,0,0,1
1,Michail Antonio,30.0,jm JAM,FW,28-172,27,5,10,50.0,77,20,4,7,57.1,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
2,Felipe Anderson,8.0,br BRA,LM,25-154,90,43,57,75.4,662,253,21,28,75.0,13,15,86.7,4,6,66.7,0,0.2,0.2,3,1,3,1,3
3,Pedro Obiang,14.0,gq EQG,CM,26-173,90,29,36,80.6,408,247,15,16,93.8,5,7,71.4,4,6,66.7,1,0.3,0.4,1,1,1,0,2
4,Mark Noble,16.0,eng ENG,CM,31-131,70,29,38,76.3,474,121,15,16,93.8,12,18,66.7,2,3,66.7,1,0.0,0.0,1,6,0,0,4
5,Carlos Sánchez,15.0,co COL,CM,32-222,20,4,6,66.7,102,2,0,0,,3,4,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0
6,Andriy Yarmolenko,20.0,ua UKR,RM,28-328,81,27,34,79.4,351,80,18,19,94.7,4,8,50.0,2,3,66.7,0,0.0,0.0,0,1,1,0,2
7,Robert Snodgrass,11.0,sct SCO,RM,31-009,9,8,10,80.0,111,27,6,6,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1
8,Declan Rice,41.0,eng ENG,DM,19-245,90,33,40,82.5,673,188,11,13,84.6,14,15,93.3,8,10,80.0,0,0.0,0.0,0,6,0,0,7
9,Arthur Masuaku,26.0,cd COD,LB,24-313,90,39,47,83.0,563,305,25,27,92.6,11,15,73.3,2,4,50.0,0,0.1,0.0,2,4,1,0,5
10,Issa Diop,23.0,fr FRA,CB,21-250,90,16,19,84.2,281,119,7,9,77.8,7,8,87.5,2,2,100.0,0,0.0,0.0,0,0,0,0,0
11,Fabián Balbuena,4.0,py PAR,CB,27-024,90,20,27,74.1,384,132,9,9,100.0,7,9,77.8,3,8,37.5,0,0.0,0.0,0,0,0,0,0
12,Pablo Zabaleta,5.0,ar ARG,RB,33-243,90,22,37,59.5,260,136,17,19,89.5,4,9,44.4,0,6,0.0,0,0.0,0.0,0,4,0,0,1
13,Łukasz Fabiański,1.0,pl POL,GK,33-151,90,13,30,43.3,675,607,0,0,,3,3,100.0,10,27,37.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,302,408,74.0,5213,2282,157,178,88.2,87,118,73.7,41,81,50.6,3,1.2,0.9,8,26,6,1,26
