,num,joueur
0,1,Kasper Schmeichel
1,2,James Justin
2,6,Jonny Evans
3,14,Kelechi Iheanacho
4,15,Harvey Barnes
5,17,Ayoze Pérez
6,18,Daniel Amartey
7,20,Hamza Choudhury
8,24,Nampalys Mendy
9,26,Dennis Praet
10,33,Luke Thomas
