,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Nathan Redmond,11.0,eng ENG,"FW,AM",26-345,90,24,33,72.7,331,80,17,20,85.0,6,8,75.0,1,3,33.3,0,0.3,0.1,2,0,1,1,0
1,Danny Ings,9.0,eng ENG,"FW,AM",28-206,90,9,17,52.9,102,25,8,12,66.7,1,1,100.0,0,1,0.0,0,0.1,0.1,2,0,1,0,1
2,Takumi Minamino,19.0,jp JPN,LM,26-029,61,13,23,56.5,126,34,9,10,90.0,2,4,50.0,0,5,0.0,0,0.0,0.0,0,1,0,0,1
3,Moussa Djenepo,12.0,ml MLI,"WB,LM",22-244,29,7,8,87.5,96,35,4,5,80.0,2,2,100.0,0,0,,0,0.0,0.0,0,2,0,0,2
4,Oriol Romeu,6.0,es ESP,CM,29-143,90,60,72,83.3,799,190,43,46,93.5,16,21,76.2,1,4,25.0,0,0.0,0.0,0,1,0,0,1
5,James Ward-Prowse,8.0,eng ENG,CM,26-105,90,62,80,77.5,773,220,42,49,85.7,19,20,95.0,0,9,0.0,0,0.0,0.0,0,3,0,0,4
6,Stuart Armstrong,17.0,sct SCO,RM,28-321,68,18,24,75.0,301,108,8,11,72.7,7,9,77.8,2,2,100.0,1,0.3,0.1,1,3,2,1,3
7,Che Adams,10.0,sct SCO,FW,24-216,22,2,4,50.0,29,0,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
8,Ryan Bertrand,3.0,eng ENG,"LB,WB",31-193,90,36,47,76.6,420,197,29,31,93.5,4,8,50.0,1,3,33.3,0,0.0,0.0,0,1,1,0,4
9,Jannik Vestergaard,4.0,dk DEN,CB,28-195,90,59,66,89.4,980,394,32,37,86.5,21,22,95.5,6,6,100.0,0,0.0,0.0,0,3,1,0,2
10,Jan Bednarek,35.0,pl POL,CB,24-308,90,48,57,84.2,722,284,25,26,96.2,22,25,88.0,1,5,20.0,0,0.0,0.0,0,1,0,0,1
11,Kyle Walker-Peters,2.0,eng ENG,RB,23-307,71,21,37,56.8,241,112,15,21,71.4,5,11,45.5,0,1,0.0,0,0.0,0.0,0,4,0,0,3
12,Mohammed Salisu,22.0,gh GHA,CB,21-303,19,11,13,84.6,165,62,6,7,85.7,5,5,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
13,Alex McCarthy,1.0,eng ENG,GK,31-073,90,24,34,70.6,480,373,14,14,100.0,5,5,100.0,5,14,35.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,394,515,76.5,5565,2114,252,290,86.9,116,142,81.7,17,53,32.1,1,0.7,0.4,5,20,6,2,22
