,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Nathan Redmond,11.0,eng ENG,"FW,AM",26-345,90,33,32,1,0,0,0,1,0,1,0,0,0,24,0,0
1,Danny Ings,9.0,eng ENG,"FW,AM",28-206,90,17,17,0,0,0,0,1,0,0,0,0,0,9,0,1
2,Takumi Minamino,19.0,jp JPN,LM,26-029,61,23,22,0,0,0,0,2,0,0,0,0,0,13,1,0
3,Moussa Djenepo,12.0,ml MLI,"WB,LM",22-244,29,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0
4,Oriol Romeu,6.0,es ESP,CM,29-143,90,72,72,0,0,0,0,0,0,0,0,0,0,60,0,0
5,James Ward-Prowse,8.0,eng ENG,CM,26-105,90,80,73,6,3,0,0,4,0,3,1,2,0,62,1,0
6,Stuart Armstrong,17.0,sct SCO,RM,28-321,68,24,21,3,0,0,0,1,0,0,0,0,0,18,0,0
7,Che Adams,10.0,sct SCO,FW,24-216,22,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1
8,Ryan Bertrand,3.0,eng ENG,"LB,WB",31-193,90,47,39,8,1,0,0,2,7,0,0,0,0,36,0,2
9,Jannik Vestergaard,4.0,dk DEN,CB,28-195,90,66,64,1,1,0,1,0,0,0,0,0,0,59,1,0
10,Jan Bednarek,35.0,pl POL,CB,24-308,90,57,50,6,4,0,0,0,2,0,0,0,0,48,1,0
11,Kyle Walker-Peters,2.0,eng ENG,RB,23-307,71,37,30,6,0,0,0,0,6,0,0,0,0,21,1,2
12,Mohammed Salisu,22.0,gh GHA,CB,21-303,19,13,11,2,0,0,0,0,2,0,0,0,0,11,0,1
13,Alex McCarthy,1.0,eng ENG,GK,31-073,90,34,25,8,1,0,0,0,0,0,0,0,0,24,1,0
14,14 Players,,,,,990,515,468,41,10,0,1,11,17,4,1,2,0,394,6,7
