,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Alexandre Lacazette,9.0,fr FRA,FW,26-350,90,36,35,1,0,0,0,0,0,0,0,0,0,31,0,0
1,Pierre-Emerick Aubameyang,14.0,ga GAB,LW,28-329,66,31,31,0,0,0,0,0,0,0,0,0,0,18,0,1
2,Danny Welbeck,23.0,eng ENG,LW,27-168,24,8,8,0,0,0,0,0,0,0,0,0,0,4,0,0
3,Henrikh Mkhitaryan,7.0,am ARM,RW,29-112,90,49,45,3,0,0,0,3,0,3,3,0,0,33,1,2
4,Aaron Ramsey,8.0,wls WAL,LM,27-138,90,50,47,2,1,2,1,1,1,0,0,0,0,34,1,3
5,Granit Xhaka,29.0,ch SUI,CM,25-228,90,57,52,5,4,0,0,1,0,1,1,0,0,54,0,1
6,Alex Iwobi,17.0,ng NGA,RM,22-010,71,52,51,1,1,0,0,0,0,0,0,0,0,47,0,1
7,Ainsley Maitland-Niles,30.0,eng ENG,RM,20-257,19,12,12,0,0,0,0,0,0,0,0,0,0,8,0,2
8,Sead Kolašinac,31.0,ba BIH,LB,24-327,67,43,34,9,1,0,0,0,8,0,0,0,0,35,0,2
9,Nacho Monreal,18.0,es ESP,LB,32-076,23,17,14,3,0,0,0,0,3,0,0,0,0,12,0,1
10,Rob Holding,16.0,eng ENG,CB,22-235,90,63,60,3,0,0,0,0,3,0,0,0,0,54,0,0
11,Shkodran Mustafi,20.0,de GER,CB,26-026,90,48,48,0,0,0,0,0,0,0,0,0,0,43,0,0
12,Héctor Bellerín,24.0,es ESP,RB,23-055,90,47,35,12,0,0,0,0,12,0,0,0,0,42,0,0
13,David Ospina,13.0,co COL,GK,29-255,90,48,36,12,3,0,0,0,0,0,0,0,0,33,0,0
14,14 Players,,,,,990,561,508,51,10,2,1,5,27,4,4,0,0,448,2,13
