,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexandre Lacazette,9.0,fr FRA,FW,26-350,90,0,0,0,1,0,1,0,1,0,0,0,0,2,1,2,33.3
1,Pierre-Emerick Aubameyang,14.0,ga GAB,LW,28-329,66,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0.0
2,Danny Welbeck,23.0,eng ENG,LW,27-168,24,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,100.0
3,Henrikh Mkhitaryan,7.0,am ARM,RW,29-112,90,0,0,0,1,2,0,3,0,0,0,0,0,2,0,4,0.0
4,Aaron Ramsey,8.0,wls WAL,LM,27-138,90,0,0,0,0,1,0,1,0,3,0,0,0,9,0,0,
5,Granit Xhaka,29.0,ch SUI,CM,25-228,90,0,0,0,2,0,0,1,0,1,0,0,0,7,1,1,50.0
6,Alex Iwobi,17.0,ng NGA,RM,22-010,71,0,0,0,1,1,0,0,0,0,0,0,0,7,0,0,
7,Ainsley Maitland-Niles,30.0,eng ENG,RM,20-257,19,0,0,0,1,1,0,0,1,1,0,0,0,5,0,1,0.0
8,Sead Kolašinac,31.0,ba BIH,LB,24-327,67,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,50.0
9,Nacho Monreal,18.0,es ESP,LB,32-076,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
10,Rob Holding,16.0,eng ENG,CB,22-235,90,0,0,0,0,0,0,0,1,2,0,0,0,5,1,5,16.7
11,Shkodran Mustafi,20.0,de GER,CB,26-026,90,0,0,0,0,1,0,0,3,0,0,0,0,7,5,4,55.6
12,Héctor Bellerín,24.0,es ESP,RB,23-055,90,0,0,0,1,0,0,0,1,1,0,0,0,6,1,2,33.3
13,David Ospina,13.0,co COL,GK,29-255,90,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,
14,14 Players,,,,,990,0,0,0,7,10,2,5,8,9,0,0,0,55,12,23,34.3
