,num,joueur
0,7,Memphis
1,8,Juan Mata
2,11,Anthony Martial
3,12,Chris Smalling
4,16,Michael Carrick
5,17,Daley Blind
6,18,Ashley Young
7,21,Ander Herrera
8,27,Marouane Fellaini
9,,
10,20,Sergio Romero
