,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Danny Ings,9.0,eng ENG,FW,26-180,73,40,1,3,25,12,2,40,4,2,50.0,2,50.0,16,58,2,0,0,0,2,2,28,10
1,Shane Long,7.0,ie IRL,FW,31-362,17,11,1,2,2,7,2,11,0,0,,0,,3,8,0,0,0,0,0,0,7,2
2,Nathan Redmond,22.0,eng ENG,FW,24-319,85,28,1,1,5,24,4,28,2,1,50.0,1,50.0,17,166,105,4,4,3,1,3,19,10
3,Stuart Armstrong,17.0,sct SCO,FW,26-295,5,7,0,0,4,3,0,7,1,0,0.0,1,100.0,3,24,0,0,0,0,1,0,3,2
4,Pierre Højbjerg,23.0,dk DEN,CM,23-167,90,61,2,9,39,13,0,61,1,1,100.0,0,0.0,29,184,34,0,0,0,3,6,36,2
5,Oriol Romeu,14.0,es ESP,CM,27-117,90,35,1,11,23,1,0,35,0,0,,0,,16,81,45,0,0,0,1,0,17,0
6,James Ward-Prowse,16.0,eng ENG,CM,24-079,90,58,2,13,28,19,3,58,0,0,,0,,21,90,49,1,1,0,5,1,30,3
7,Matt Targett,33.0,eng ENG,WB,23-123,34,17,0,1,9,7,1,17,0,0,,0,,8,46,30,1,0,0,0,0,10,2
8,Cédric Soares,2.0,pt POR,WB,27-141,56,36,3,17,13,6,0,36,0,0,,0,,16,84,36,1,0,0,3,0,15,1
9,Yan Valery,43.0,tn TUN,WB,19-331,90,42,3,9,17,17,1,42,2,1,50.0,1,50.0,12,61,36,3,0,0,3,2,13,3
10,Jannik Vestergaard,4.0,dk DEN,CB,26-169,90,50,7,28,21,2,1,50,0,0,,0,,20,105,35,0,0,0,0,1,15,0
11,Jack Stephens,5.0,eng ENG,CB,24-357,90,42,4,23,19,2,1,42,1,1,100.0,0,0.0,15,152,100,1,1,0,0,0,17,0
12,Jan Bednarek,35.0,pl POL,CB,22-282,90,55,9,29,23,4,1,55,0,0,,0,,10,52,18,1,0,0,0,1,4,0
13,Alex McCarthy,1.0,eng ENG,GK,29-047,90,22,17,22,0,0,0,22,0,0,,0,,10,45,36,0,0,0,0,0,8,0
14,14 Players,,,,,990,504,51,168,228,117,16,504,11,6,54.5,5,45.5,196,1156,526,12,6,3,19,16,222,35
