,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Danny Ings,9.0,eng ENG,FW,26-180,73,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,1,0
1,Shane Long,7.0,ie IRL,FW,31-362,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
2,Nathan Redmond,22.0,eng ENG,FW,24-319,85,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
3,Stuart Armstrong,17.0,sct SCO,FW,26-295,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Pierre Højbjerg,23.0,dk DEN,CM,23-167,90,4,4,1,3,0,1,2,50.0,1,3,0,3,2,6,2,0
5,Oriol Romeu,14.0,es ESP,CM,27-117,90,3,3,0,3,0,0,2,0.0,2,1,1,0,3,6,1,0
6,James Ward-Prowse,16.0,eng ENG,CM,24-079,90,1,0,0,1,0,0,3,0.0,3,1,0,1,2,3,4,0
7,Matt Targett,33.0,eng ENG,WB,23-123,34,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Cédric Soares,2.0,pt POR,WB,27-141,56,1,1,0,1,0,0,0,,0,0,0,0,1,2,3,0
9,Yan Valery,43.0,tn TUN,WB,19-331,90,2,2,1,0,1,1,1,100.0,0,1,0,1,2,4,4,0
10,Jannik Vestergaard,4.0,dk DEN,CB,26-169,90,5,2,4,1,0,1,2,50.0,1,0,0,0,3,8,7,0
11,Jack Stephens,5.0,eng ENG,CB,24-357,90,1,1,1,0,0,1,2,50.0,1,3,1,2,1,2,7,0
12,Jan Bednarek,35.0,pl POL,CB,22-282,90,3,2,1,2,0,0,0,,0,2,2,0,7,10,10,0
13,Alex McCarthy,1.0,eng ENG,GK,29-047,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,20,15,8,11,1,4,13,30.8,9,15,4,11,21,41,42,0
