,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jean-Philippe Mateta,14.0,fr FRA,FW,24-259,64,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0
1,Odsonne Édouard,22.0,fr FRA,LW,24-057,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
2,Wilfried Zaha,11.0,ci CIV,"LW,FW",29-124,90,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0
3,Michael Olise,7.0,fr FRA,RW,20-092,64,3,3,2,1,0,1,2,50.0,1,2,0,2,0,3,1,0
4,Jordan Ayew,9.0,gh GHA,RW,30-184,26,2,1,1,1,0,2,2,100.0,0,0,0,0,0,2,0,0
5,Jeffrey Schlupp,15.0,gh GHA,"LM,DM",29-081,90,1,0,1,0,0,1,2,50.0,1,1,1,0,1,2,3,0
6,Cheikhou Kouyaté,8.0,sn SEN,"CM,DM",32-083,90,3,2,2,1,0,2,5,40.0,3,4,3,1,1,4,2,0
7,Conor Gallagher,23.0,eng ENG,"RM,AM",22-036,90,1,1,1,0,0,1,6,16.7,5,3,0,3,0,1,2,0
8,Tyrick Mitchell,3.0,eng ENG,LB,22-194,90,4,2,3,1,0,1,1,100.0,0,1,0,1,0,4,7,0
9,Marc Guéhi,6.0,eng ENG,CB,21-244,90,1,0,1,0,0,0,0,,0,0,0,0,0,1,9,0
10,Joachim Andersen,16.0,dk DEN,CB,25-287,90,0,0,0,0,0,0,2,0.0,2,1,1,0,2,2,7,0
11,Nathaniel Clyne,17.0,eng ENG,RB,30-343,90,1,0,1,0,0,1,3,33.3,2,2,0,2,2,3,2,0
12,Vicente Guaita,13.0,es ESP,GK,35-063,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,16,9,12,4,0,9,24,37.5,15,16,6,10,8,24,34,0
