,num,joueur
0,1,Kasper Schmeichel
1,3,Wesley Fofana
2,6,Jonny Evans
3,9,Jamie Vardy
4,10,James Maddison
5,14,Kelechi Iheanacho
6,18,Daniel Amartey
7,22,Kiernan Dewsbury-Hall
8,24,Nampalys Mendy
9,27,Timothy Castagne
10,33,Luke Thomas
