,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Kelechi Iheanacho,14.0,ng NGA,FW,25-228,62,19,0,7,5,8,0,19,2,1,50.0,1,50.0,14,56,21,0,0,0,1,1,13,3
1,Harvey Barnes,7.0,eng ENG,FW,24-161,28,13,1,2,8,3,0,13,0,0,,0,,6,40,13,0,0,0,1,1,10,0
2,Jamie Vardy,9.0,eng ENG,FW,35-128,77,10,2,2,7,1,0,10,0,0,,0,,1,13,0,0,0,0,1,0,2,1
3,Ayoze Pérez,17.0,es ESP,FW,28-294,13,10,0,1,8,2,0,10,1,1,100.0,0,0.0,7,20,8,0,0,0,1,0,7,0
4,Luke Thomas,33.0,eng ENG,LW,20-343,90,26,1,14,5,7,0,26,0,0,,0,,7,14,6,0,0,0,0,0,15,2
5,Timothy Castagne,27.0,be BEL,RW,26-165,90,51,12,28,15,8,0,51,1,1,100.0,0,0.0,18,92,49,1,1,0,3,0,19,4
6,Kiernan Dewsbury-Hall,22.0,eng ENG,CM,23-255,90,45,0,10,24,11,0,45,1,0,0.0,1,100.0,30,271,162,6,2,0,0,3,36,2
7,James Maddison,10.0,eng ENG,CM,25-177,90,58,2,18,32,8,0,58,1,0,0.0,1,100.0,41,205,97,4,1,0,1,1,43,3
8,Nampalys Mendy,24.0,sn SEN,DM,29-330,90,45,3,27,17,1,0,45,0,0,,0,,22,119,9,0,0,0,2,1,25,0
9,Daniel Amartey,18.0,gh GHA,CB,27-149,90,64,13,40,23,2,0,64,0,0,,0,,34,177,110,1,0,0,0,0,47,0
10,Jonny Evans,6.0,nir NIR,CB,34-136,90,67,19,49,18,0,0,67,0,0,,0,,30,118,43,0,0,0,1,0,38,0
11,Wesley Fofana,3.0,fr FRA,CB,21-153,90,59,5,35,24,1,0,59,1,1,100.0,0,0.0,41,260,116,2,2,1,1,0,41,0
12,Kasper Schmeichel,1.0,dk DEN,GK,35-195,90,40,38,40,0,0,0,40,1,1,100.0,0,0.0,23,147,86,0,0,0,0,0,13,0
13,13 Players,,,,,990,507,96,273,186,52,0,507,8,5,62.5,3,37.5,274,1532,720,14,6,1,12,7,309,15
