,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Kelechi Iheanacho,14.0,ng NGA,FW,25-228,62,0,0,0,0,1,0,0,0,1,0,0,0,5,1,2,33.3
1,Harvey Barnes,7.0,eng ENG,FW,24-161,28,0,0,0,1,0,1,0,0,1,0,0,0,1,2,2,50.0
2,Jamie Vardy,9.0,eng ENG,FW,35-128,77,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0
3,Ayoze Pérez,17.0,es ESP,FW,28-294,13,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0.0
4,Luke Thomas,33.0,eng ENG,LW,20-343,90,0,0,0,2,0,0,1,1,0,0,0,0,1,0,0,
5,Timothy Castagne,27.0,be BEL,RW,26-165,90,0,0,0,0,0,0,0,1,1,0,0,0,4,1,1,50.0
6,Kiernan Dewsbury-Hall,22.0,eng ENG,CM,23-255,90,0,0,0,0,1,0,1,0,0,0,0,0,4,0,1,0.0
7,James Maddison,10.0,eng ENG,CM,25-177,90,0,0,0,0,4,0,2,1,1,0,0,0,3,0,0,
8,Nampalys Mendy,24.0,sn SEN,DM,29-330,90,0,0,0,0,1,0,0,1,1,0,0,0,9,0,2,0.0
9,Daniel Amartey,18.0,gh GHA,CB,27-149,90,0,0,0,1,0,0,0,1,1,0,0,0,4,0,0,
10,Jonny Evans,6.0,nir NIR,CB,34-136,90,1,0,0,2,0,0,0,3,1,0,0,0,4,2,1,66.7
11,Wesley Fofana,3.0,fr FRA,CB,21-153,90,0,0,0,1,4,0,0,4,0,0,0,0,6,2,0,100.0
12,Kasper Schmeichel,1.0,dk DEN,GK,35-195,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
13,13 Players,,,,,990,1,0,0,7,13,1,4,12,8,0,0,0,45,8,11,42.1
