,num,joueur
0,6,Phil Jagielka
1,9,Arouna Koné
2,11,Kevin Mirallas
3,14,Steven Naismith
4,18,Gareth Barry
5,20,Ross Barkley
6,21,Muhamed Bešić
7,23,Séamus Coleman
8,30,Antolín Alcaraz
9,,
10,45,Russell Griffiths
