,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Roberto Firmino,9.0,br BRA,FW,30-106,77,38,42,90.5,390,124,22,25,88.0,8,9,88.9,0,0,,1,0.4,0.4,2,3,1,0,4
1,James Milner,7.0,eng ENG,FW,36-012,13,20,24,83.3,254,43,8,9,88.9,9,9,100.0,0,2,0.0,0,0.1,0.0,1,3,0,0,1
2,Diogo Jota,20.0,pt POR,LW,25-043,81,31,41,75.6,413,92,16,20,80.0,9,10,90.0,1,3,33.3,0,0.0,0.0,0,1,1,0,4
3,Kaide Gordon,49.0,eng ENG,LW,17-103,9,4,4,100.0,35,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Alex Oxlade-Chamberlain,15.0,eng ENG,RW,28-154,73,21,29,72.4,251,52,13,15,86.7,5,7,71.4,0,0,,0,0.1,0.1,3,2,1,1,2
5,Takumi Minamino,18.0,jp JPN,RW,27-000,17,5,7,71.4,49,16,3,4,75.0,1,1,100.0,0,0,,0,0.4,0.5,1,2,0,0,2
6,Curtis Jones,17.0,eng ENG,LM,20-351,90,52,62,83.9,603,91,39,41,95.1,12,15,80.0,0,1,0.0,0,0.0,0.0,0,4,0,0,0
7,Fabinho,3.0,br BRA,CM,28-085,90,68,76,89.5,930,270,36,39,92.3,25,26,96.2,1,2,50.0,0,0.1,0.0,4,4,1,0,2
8,Jordan Henderson,14.0,eng ENG,RM,31-213,90,71,93,76.3,1028,319,37,45,82.2,21,28,75.0,5,6,83.3,0,0.1,0.1,1,10,4,0,10
9,Andrew Robertson,26.0,sct SCO,LB,27-311,90,79,100,79.0,1152,429,49,54,90.7,21,28,75.0,6,15,40.0,1,0.3,0.1,3,12,1,0,6
10,Virgil van Dijk,4.0,nl NED,CB,30-192,90,59,72,81.9,1181,298,19,23,82.6,32,36,88.9,7,11,63.6,0,0.0,0.0,0,4,0,0,1
11,Joël Matip,32.0,cm CMR,CB,30-161,90,65,73,89.0,1266,346,24,28,85.7,29,31,93.5,11,12,91.7,0,0.0,0.0,0,6,0,0,4
12,Trent Alexander-Arnold,66.0,eng ENG,RB,23-101,90,71,107,66.4,1204,534,31,39,79.5,21,28,75.0,11,24,45.8,1,0.3,0.4,3,6,5,0,8
13,Alisson,1.0,br BRA,GK,29-106,90,35,45,77.8,808,530,8,8,100.0,20,20,100.0,7,17,41.2,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,619,775,79.9,9564,3144,306,351,87.2,214,249,85.9,49,93,52.7,3,1.8,1.8,18,58,14,1,44
