,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Javier Hernández,17.0,mx MEX,FW,29-135,74,25,0,1,14,11,0,25,1,0,0.0,1,100.0,18,101,22,1,1,0,1,1,22,6
1,Diafra Sakho,15.0,sn SEN,FW,27-294,16,11,0,0,7,4,0,11,1,0,0.0,1,100.0,5,22,2,0,0,0,1,1,7,1
2,Andy Carroll,9.0,eng ENG,FW,28-281,26,9,0,2,2,5,2,9,1,0,0.0,1,100.0,3,15,0,0,1,0,0,0,8,0
3,Marko Arnautović,7.0,at AUT,LM,28-178,45,13,1,4,7,3,0,13,0,0,,0,,7,34,12,1,1,0,2,0,8,3
4,Pedro Obiang,14.0,gq EQG,"CM,LM",25-201,45,29,3,7,19,5,0,29,2,2,100.0,0,0.0,13,89,33,1,2,0,0,0,14,0
5,Cheikhou Kouyaté,8.0,sn SEN,CM,27-297,90,35,4,11,24,1,0,35,1,1,100.0,0,0.0,9,57,7,0,0,0,1,0,10,0
6,Manuel Lanzini,10.0,ar ARG,"CM,LM",24-241,87,45,3,8,24,14,2,45,1,0,0.0,1,100.0,26,192,69,2,1,1,1,0,31,3
7,Arthur Masuaku,26.0,cd COD,LM,23-341,3,1,0,0,1,0,0,1,0,0,,0,,1,7,7,0,0,0,0,0,0,0
8,Michail Antonio,30.0,jm JAM,RM,27-200,90,43,1,6,17,20,3,43,6,3,50.0,3,50.0,26,125,39,2,3,0,5,3,33,8
9,Aaron Cresswell,3.0,eng ENG,LB,27-303,90,39,4,10,23,6,0,39,0,0,,0,,17,82,48,1,2,0,1,0,18,1
10,Winston Reid,2.0,nz NZL,CB,29-103,90,39,8,22,17,0,0,39,0,0,,0,,19,127,72,0,0,0,0,0,16,0
11,José Fonte,4.0,pt POR,CB,33-296,90,42,13,26,15,1,1,42,0,0,,0,,11,49,28,0,0,0,0,0,11,1
12,Pablo Zabaleta,5.0,ar ARG,RB,32-271,90,46,7,21,17,8,0,46,0,0,,0,,9,25,7,0,0,0,0,0,15,0
13,Joe Hart,25.0,eng ENG,GK,30-178,90,50,41,48,2,0,0,50,0,0,,0,,17,172,161,0,0,0,0,0,8,0
14,14 Players,,,,,926,427,85,166,189,78,8,427,13,6,46.2,7,53.8,181,1097,507,8,11,1,12,5,201,23
