,num,joueur
0,3,Aaron Cresswell
1,4,José Fonte
2,5,Pablo Zabaleta
3,7,Marko Arnautović
4,8,Cheikhou Kouyaté
5,9,Andy Carroll
6,10,Manuel Lanzini
7,17,Javier Hernández
8,30,Michail Antonio
9,,
10,13,Adrián
