,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,10.0,eng ENG,FW,29-031,90,1,0,0,2,3,1,3,0,0,0,0,0,3,1,5,16.7
1,Son Heung-min,7.0,kr KOR,AM,30-051,73,0,0,0,1,1,1,1,0,0,0,0,0,1,0,2,0.0
2,Richarlison,9.0,br BRA,"LM,AM",25-110,17,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0.0
3,Dejan Kulusevski,21.0,se SWE,AM,22-125,82,0,0,0,0,0,0,1,1,0,0,0,0,9,0,0,
4,Yves Bissouma,38.0,ml MLI,CM,25-363,8,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,
5,Rodrigo Bentancur,30.0,uy URU,"CM,RM",25-064,89,0,0,0,0,0,0,0,2,0,0,0,0,7,2,2,50.0
6,Djed Spence,24.0,eng ENG,RM,22-019,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Pierre Højbjerg,5.0,dk DEN,CM,27-023,90,0,0,0,3,2,0,1,5,0,0,0,0,9,1,0,100.0
8,Ivan Perišić,14.0,hr CRO,WB,33-207,73,0,0,0,1,0,0,2,1,2,0,0,0,2,1,1,50.0
9,Ryan Sessegnon,19.0,eng ENG,"LB,WB",22-102,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,
10,Emerson,12.0,br BRA,"WB,RB",23-226,90,0,0,0,2,1,0,1,0,2,0,0,0,6,3,3,50.0
11,Ben Davies,33.0,wls WAL,CB,29-126,90,0,0,0,1,0,0,0,3,1,0,0,0,2,2,1,66.7
12,Eric Dier,15.0,eng ENG,CB,28-225,90,0,0,0,1,0,0,0,1,0,0,0,0,3,2,0,100.0
13,Davinson Sánchez,6.0,co COL,CB,26-077,90,0,0,0,1,1,0,0,2,1,0,0,0,5,3,0,100.0
14,Hugo Lloris,1.0,fr FRA,GK,35-245,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
15,15 Players,,,,,990,1,0,0,13,9,3,10,18,7,0,0,0,54,15,15,50.0
