,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Callum Wilson,9.0,eng ENG,FW,31-069,77,3,8,37.5,26,0,3,5,60.0,0,1,0.0,0,0,,0,0.2,0.0,1,0,0,0,0
1,Anthony Gordon,8.0,eng ENG,LM,22-072,13,10,12,83.3,133,5,5,6,83.3,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Alexander Isak,14.0,se SWE,"LW,FW",23-228,90,22,28,78.6,409,96,8,9,88.9,10,11,90.9,3,4,75.0,0,0.1,0.2,1,3,2,0,5
3,Jacob Murphy,23.0,eng ENG,RW,28-072,64,15,20,75.0,204,77,10,11,90.9,4,6,66.7,0,1,0.0,0,0.2,0.5,1,0,0,0,0
4,Miguel Almirón,24.0,py PAR,RW,29-086,26,10,11,90.9,80,17,8,8,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Joe Willock,28.0,eng ENG,LM,23-260,77,18,20,90.0,302,90,6,6,100.0,10,11,90.9,1,2,50.0,0,0.1,0.1,2,7,1,1,5
6,Allan Saint-Maximin,10.0,fr FRA,LW,26-056,13,6,8,75.0,95,19,2,2,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,1,0,1
7,Bruno Guimarães,39.0,br BRA,CM,25-172,90,34,40,85.0,545,123,19,21,90.5,12,13,92.3,3,6,50.0,0,0.0,0.0,0,4,1,0,6
8,Joelinton,7.0,br BRA,RM,26-266,80,29,34,85.3,456,136,14,15,93.3,8,11,72.7,3,4,75.0,0,0.1,0.0,1,2,0,0,5
9,Elliot Anderson,32.0,sct SCO,RM,20-182,10,4,6,66.7,41,1,4,5,80.0,0,1,0.0,0,0,,0,0.0,0.0,1,0,1,0,1
10,Dan Burn,33.0,eng ENG,LB,30-363,81,21,35,60.0,357,155,8,14,57.1,10,14,71.4,2,5,40.0,0,0.0,0.0,0,1,0,0,2
11,Matt Targett,13.0,eng ENG,LB,27-231,9,9,13,69.2,163,69,2,2,100.0,5,7,71.4,1,1,100.0,0,0.0,0.0,1,0,0,0,2
12,Sven Botman,4.0,nl NED,CB,23-115,90,57,64,89.1,1094,403,20,22,90.9,31,32,96.9,6,9,66.7,0,0.0,0.0,0,1,1,1,2
13,Fabian Schär,5.0,ch SUI,CB,31-138,90,41,54,75.9,784,185,18,19,94.7,21,24,87.5,2,9,22.2,0,0.0,0.0,0,1,0,0,2
14,Kieran Trippier,2.0,eng ENG,RB,32-230,90,50,70,71.4,1011,418,16,18,88.9,26,31,83.9,7,16,43.8,0,0.5,0.3,4,7,2,0,7
15,Nick Pope,22.0,eng ENG,GK,31-018,90,21,26,80.8,393,185,10,11,90.9,8,8,100.0,3,7,42.9,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,350,449,78.0,6093,1979,153,174,87.9,151,179,84.4,32,65,49.2,0,1.3,1.2,12,26,9,2,38
