,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,James Maddison,10.0,eng ENG,"FW,LM",24-278,85,34,1,3,22,9,4,34,1,0,0.0,1,100.0,22,137,58,2,1,0,0,3,31,2
1,Kiernan Dewsbury-Hall,22.0,eng ENG,LM,22-356,5,5,1,2,2,1,1,5,0,0,,0,,2,10,1,0,0,0,0,0,3,1
2,Jamie Vardy,9.0,eng ENG,FW,34-229,90,16,2,4,7,6,2,16,3,3,100.0,0,0.0,6,123,78,2,3,0,0,1,5,3
3,Harvey Barnes,7.0,eng ENG,LM,23-262,66,27,0,0,9,18,2,27,4,2,50.0,2,50.0,23,287,189,9,4,2,1,2,27,7
4,Kelechi Iheanacho,14.0,ng NGA,FW,24-329,24,12,0,2,5,5,3,12,3,1,33.3,2,66.7,4,23,14,2,0,1,0,0,5,1
5,Youri Tielemans,8.0,be BEL,CM,24-113,90,80,5,14,53,13,1,80,0,0,,0,,32,158,105,3,1,0,0,1,55,3
6,Wilfred Ndidi,25.0,ng NGA,CM,24-255,90,71,2,25,44,4,1,71,0,0,,0,,39,196,67,1,0,0,0,0,46,1
7,Marc Albrighton,11.0,eng ENG,RM,31-283,90,51,2,9,20,22,2,51,6,2,33.3,4,66.7,22,111,38,3,1,1,2,0,24,6
8,Luke Thomas,33.0,eng ENG,LB,20-079,90,55,1,18,26,11,0,55,2,2,100.0,0,0.0,25,155,94,1,1,0,3,2,32,3
9,Çağlar Söyüncü,4.0,tr TUR,CB,25-097,90,78,11,43,35,0,0,78,2,2,100.0,0,0.0,42,170,79,0,0,0,1,0,55,0
10,Daniel Amartey,18.0,gh GHA,CB,26-250,90,78,6,30,48,0,0,78,2,2,100.0,0,0.0,43,244,158,2,0,0,0,0,53,0
11,Ricardo Pereira,21.0,pt POR,RB,27-326,10,3,0,0,2,1,0,3,0,0,,0,,3,27,19,1,0,0,0,0,1,0
12,Timothy Castagne,27.0,be BEL,RB,25-266,80,58,0,15,36,7,0,58,0,0,,0,,27,99,48,2,1,0,0,0,35,5
13,Kasper Schmeichel,1.0,dk DEN,GK,34-296,90,40,33,40,0,0,0,40,0,0,,0,,18,65,36,0,0,0,0,0,16,0
14,14 Players,,,,,990,608,64,205,309,97,16,608,23,14,60.9,9,39.1,308,1805,984,28,12,4,7,9,388,32
