,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,James Maddison,10.0,eng ENG,"FW,LM",24-278,85,2,2,0,0,2,1,2,50.0,1,0,0,0,0,2,0,0
1,Kiernan Dewsbury-Hall,22.0,eng ENG,LM,22-356,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
2,Jamie Vardy,9.0,eng ENG,FW,34-229,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0
3,Harvey Barnes,7.0,eng ENG,LM,23-262,66,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Kelechi Iheanacho,14.0,ng NGA,FW,24-329,24,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
5,Youri Tielemans,8.0,be BEL,CM,24-113,90,2,0,0,2,0,2,3,66.7,1,2,1,1,1,3,4,0
6,Wilfred Ndidi,25.0,ng NGA,CM,24-255,90,4,3,2,2,0,2,3,66.7,1,1,1,0,4,8,1,0
7,Marc Albrighton,11.0,eng ENG,RM,31-283,90,3,3,1,1,1,1,1,100.0,0,0,0,0,1,4,0,0
8,Luke Thomas,33.0,eng ENG,LB,20-079,90,3,2,2,0,1,2,4,50.0,2,1,0,1,0,3,1,0
9,Çağlar Söyüncü,4.0,tr TUR,CB,25-097,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,7,0
10,Daniel Amartey,18.0,gh GHA,CB,26-250,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,1,0
11,Ricardo Pereira,21.0,pt POR,RB,27-326,10,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
12,Timothy Castagne,27.0,be BEL,RB,25-266,80,3,2,2,1,0,0,1,0.0,1,1,0,1,0,3,0,0
13,Kasper Schmeichel,1.0,dk DEN,GK,34-296,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,17,12,7,6,4,8,14,57.1,6,9,4,5,9,26,17,0
