,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,21-347,90,20,24,83.3,239,40,13,14,92.9,2,3,66.7,2,2,100.0,0,0.0,0.0,0,1,1,0,3
1,Richarlison,30.0,br BRA,LW,21-292,60,14,22,63.6,192,44,7,10,70.0,4,4,100.0,1,3,33.3,0,0.0,0.0,0,0,1,0,2
2,Bernard,20.0,br BRA,LW,26-171,30,13,17,76.5,173,44,9,11,81.8,4,4,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
3,Theo Walcott,11.0,eng ENG,RW,29-347,81,29,39,74.4,314,36,18,21,85.7,6,9,66.7,0,0,,0,0.1,0.0,1,1,0,0,3
4,Ademola Lookman,31.0,ng NGA,RW,21-129,9,8,8,100.0,53,9,5,5,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Gylfi Sigurðsson,10.0,is ISL,AM,29-171,87,28,41,68.3,385,102,15,16,93.8,10,14,71.4,1,6,16.7,0,0.0,0.0,1,3,2,0,4
6,André Gomes,8.0,pt POR,AM,25-211,3,3,3,100.0,20,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,Idrissa Gana Gueye,17.0,sn SEN,DM,29-153,90,57,66,86.4,836,297,30,33,90.9,19,22,86.4,4,5,80.0,1,0.2,0.3,3,9,1,0,8
8,Morgan Schneiderlin,18.0,fr FRA,DM,29-110,90,57,66,86.4,799,258,27,29,93.1,17,20,85.0,4,7,57.1,0,0.0,0.0,1,6,2,0,6
9,Lucas Digne,12.0,fr FRA,LB,25-221,90,48,80,60.0,678,328,29,38,76.3,12,25,48.0,5,11,45.5,0,0.0,0.0,0,4,0,0,3
10,Phil Jagielka,6.0,eng ENG,CB,36-193,90,41,56,73.2,764,170,13,17,76.5,22,25,88.0,4,12,33.3,0,0.1,0.0,1,0,0,0,0
11,Michael Keane,4.0,eng ENG,CB,26-046,90,52,60,86.7,939,427,17,19,89.5,26,27,96.3,6,9,66.7,0,0.0,0.0,0,4,0,0,7
12,Séamus Coleman,23.0,ie IRL,RB,30-138,90,59,73,80.8,739,249,43,44,97.7,10,20,50.0,2,5,40.0,1,0.4,0.1,3,5,1,0,7
13,Jordan Pickford,1.0,eng ENG,GK,24-356,90,24,35,68.6,683,469,4,4,100.0,12,12,100.0,8,19,42.1,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,453,590,76.8,6814,2473,232,263,88.2,144,185,77.8,37,80,46.3,2,0.9,0.6,10,34,8,0,44
