,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,21-347,90,1,1,0,0,1,0,0,,0,0,0,0,1,2,4,0
1,Richarlison,30.0,br BRA,LW,21-292,60,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,1,0
2,Bernard,20.0,br BRA,LW,26-171,30,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
3,Theo Walcott,11.0,eng ENG,RW,29-347,81,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0
4,Ademola Lookman,31.0,ng NGA,RW,21-129,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Gylfi Sigurðsson,10.0,is ISL,AM,29-171,87,1,1,1,0,0,0,0,,0,0,0,0,0,1,2,0
6,André Gomes,8.0,pt POR,AM,25-211,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Idrissa Gana Gueye,17.0,sn SEN,DM,29-153,90,3,2,0,2,1,1,2,50.0,1,1,1,0,0,3,4,0
8,Morgan Schneiderlin,18.0,fr FRA,DM,29-110,90,1,0,0,1,0,0,0,,0,2,0,2,1,2,3,0
9,Lucas Digne,12.0,fr FRA,LB,25-221,90,2,2,2,0,0,1,1,100.0,0,0,0,0,1,3,8,0
10,Phil Jagielka,6.0,eng ENG,CB,36-193,90,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,4,0
11,Michael Keane,4.0,eng ENG,CB,26-046,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,6,0
12,Séamus Coleman,23.0,ie IRL,RB,30-138,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0
13,Jordan Pickford,1.0,eng ENG,GK,24-356,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,10,7,3,5,2,2,9,22.2,7,5,1,4,6,16,35,0
