,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Andre Gray,18.0,jm JAM,FW,27-293,90,11,11,0,0,0,0,1,0,0,0,0,0,4,0,1
1,Troy Deeney,9.0,eng ENG,FW,30-290,10,8,8,0,0,0,1,0,0,0,0,0,0,4,0,0
2,Abdoulaye Doucouré,16.0,ml MLI,"CM,RM",26-104,90,49,48,0,0,0,0,0,0,0,0,0,0,37,1,0
3,Étienne Capoue,29.0,fr FRA,CM,30-278,90,56,52,4,2,0,1,0,1,0,0,0,0,46,0,2
4,Will Hughes,19.0,eng ENG,"LM,CM",23-363,90,36,35,1,0,0,0,0,0,0,0,0,0,32,0,0
5,Adam Masina,11.0,ma MAR,"LB,WB",25-103,85,32,23,9,2,0,0,4,5,2,1,0,0,23,0,3
6,Ken Sema,12.0,se SWE,LB,25-197,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,Kiko Femenía,21.0,es ESP,"RM,WB",28-072,58,29,24,5,0,0,0,8,1,4,1,3,0,14,0,0
8,Isaac Success,10.0,ng NGA,FW,23-098,32,14,14,0,0,0,0,0,0,0,0,0,0,9,0,1
9,Craig Cathcart,15.0,nir NIR,CB,30-068,90,35,32,2,1,0,0,0,1,0,0,0,0,28,1,0
10,Christian Kabasele,27.0,be BEL,CB,28-050,90,15,15,0,0,0,1,0,0,0,0,0,0,10,0,0
11,Daryl Janmaat,2.0,nl NED,"RB,CB",29-267,90,47,36,11,2,1,0,4,9,0,0,0,0,36,0,0
12,Ben Foster,26.0,eng ENG,GK,36-012,90,36,22,14,4,0,0,1,0,0,0,0,0,9,0,1
13,13 Players,,,,,910,369,321,46,11,1,3,18,17,6,2,3,0,252,2,8
