,num,joueur
0,26,Ben Foster
1,2,Daryl Janmaat
2,9,Troy Deeney
3,11,Adam Masina
4,15,Craig Cathcart
5,16,Abdoulaye Doucouré
6,18,Andre Gray
7,19,Will Hughes
8,21,Kiko Femenía
9,27,Christian Kabasele
10,29,Étienne Capoue
