,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Andre Gray,18.0,jm JAM,FW,27-293,90,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,33.3
1,Troy Deeney,9.0,eng ENG,FW,30-290,10,0,1,0,1,0,0,0,0,0,0,0,0,1,3,0,100.0
2,Abdoulaye Doucouré,16.0,ml MLI,"CM,RM",26-104,90,0,0,0,1,0,0,0,0,1,0,0,0,7,2,0,100.0
3,Étienne Capoue,29.0,fr FRA,CM,30-278,90,1,0,0,1,2,0,0,1,0,0,0,0,12,0,1,0.0
4,Will Hughes,19.0,eng ENG,"LM,CM",23-363,90,1,0,0,5,1,0,0,3,1,0,0,0,5,1,0,100.0
5,Adam Masina,11.0,ma MAR,"LB,WB",25-103,85,0,0,0,2,0,0,4,0,2,0,0,0,4,0,1,0.0
6,Ken Sema,12.0,se SWE,LB,25-197,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Kiko Femenía,21.0,es ESP,"RM,WB",28-072,58,0,0,0,0,1,0,8,1,0,0,0,0,1,0,0,
8,Isaac Success,10.0,ng NGA,FW,23-098,32,0,0,0,0,1,1,0,0,0,0,0,0,1,2,5,28.6
9,Craig Cathcart,15.0,nir NIR,CB,30-068,90,0,0,0,0,0,0,0,2,1,0,0,0,4,3,2,60.0
10,Christian Kabasele,27.0,be BEL,CB,28-050,90,0,0,0,1,1,0,0,3,0,0,0,0,1,2,3,40.0
11,Daryl Janmaat,2.0,nl NED,"RB,CB",29-267,90,0,0,0,1,1,0,4,3,1,0,0,0,9,0,0,
12,Ben Foster,26.0,eng ENG,GK,36-012,90,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
13,13 Players,,,,,910,2,1,0,12,8,2,18,13,6,0,0,0,46,14,14,50.0
