,num,joueur
0,7,Raheem Sterling
1,11,Aleksandar Kolarov
2,17,Kevin De Bruyne
3,19,Leroy Sané
4,21,David Silva
5,24,John Stones
6,25,Fernandinho
7,33,Gabriel Jesus
8,42,Yaya Touré
9,,
10,1,Claudio Bravo
