,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Cristiano Ronaldo,7.0,pt POR,FW,36-253,90,31,27,4,1,0,0,0,0,0,0,0,0,28,0,1
1,Jadon Sancho,25.0,eng ENG,LW,21-205,64,31,31,0,0,0,0,0,0,0,0,0,0,27,0,0
2,Marcus Rashford,10.0,eng ENG,LW,23-350,26,11,10,0,0,0,0,1,0,0,0,0,0,7,1,1
3,Mason Greenwood,11.0,eng ENG,RW,20-015,79,30,29,0,0,0,1,1,0,0,0,0,0,23,1,0
4,Jesse Lingard,14.0,eng ENG,RW,28-305,11,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0
5,Bruno Fernandes,18.0,pt POR,AM,27-038,90,55,49,5,0,1,2,6,0,3,3,0,0,41,1,1
6,Nemanja Matić,31.0,rs SRB,DM,33-076,79,47,47,0,0,0,0,0,0,0,0,0,0,45,0,2
7,Scott McTominay,39.0,sct SCO,DM,24-312,11,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0
8,Paul Pogba,6.0,fr FRA,DM,28-215,90,65,63,2,2,0,2,1,0,0,0,0,0,58,0,2
9,Luke Shaw,23.0,eng ENG,LB,26-096,90,71,64,7,0,0,0,5,7,0,0,0,0,57,0,2
10,Harry Maguire,5.0,eng ENG,CB,28-225,90,51,50,1,1,0,1,0,0,0,0,0,0,45,0,1
11,Victor Lindelöf,2.0,se SWE,CB,27-091,90,56,53,3,3,2,0,0,0,0,0,0,0,51,0,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-324,90,62,57,5,0,0,1,3,5,0,0,0,0,49,0,1
13,David de Gea,1.0,es ESP,GK,30-343,90,32,20,12,0,0,0,0,0,0,0,0,0,25,0,0
14,14 Players,,,,,990,555,513,39,7,3,7,17,12,3,3,0,0,467,3,11
