,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Eddie Nketiah,14.0,eng ENG,FW,23-250,90,10,8,2,0,0,0,0,0,0,0,0,0,8,0,0
1,Gabriel Martinelli,11.0,br BRA,LW,21-231,58,34,33,1,1,0,0,2,0,0,0,0,0,27,0,0
2,Leandro Trossard,19.0,be BEL,LW,28-062,32,13,10,3,0,0,0,4,1,2,2,0,0,7,0,2
3,Bukayo Saka,7.0,eng ENG,RW,21-152,90,49,44,5,0,0,0,4,2,3,1,0,0,40,0,2
4,Granit Xhaka,34.0,ch SUI,LM,30-130,90,67,63,4,3,1,0,4,1,0,0,0,0,54,0,1
5,Thomas Partey,5.0,gh GHA,CM,29-236,58,70,70,0,0,0,1,0,0,0,0,0,0,64,0,0
6,Jorginho,20.0,it ITA,CM,31-046,32,30,30,0,0,0,0,0,0,0,0,0,0,24,0,1
7,Martin Ødegaard,8.0,no NOR,RM,24-049,76,31,31,0,0,0,0,0,0,0,0,0,0,28,0,1
8,Fabio Vieira,21.0,pt POR,RM,22-250,14,7,7,0,0,0,0,0,0,0,0,0,0,6,0,1
9,Oleksandr Zinchenko,35.0,ua UKR,LB,26-051,90,110,98,12,1,0,5,1,11,0,0,0,0,92,0,1
10,Gabriel Dos Santos,6.0,br BRA,CB,25-047,90,80,79,1,1,0,0,0,0,0,0,0,0,77,0,1
11,William Saliba,12.0,fr FRA,CB,21-317,90,76,71,5,3,0,0,0,0,0,0,0,0,69,0,0
12,Ben White,4.0,eng ENG,RB,25-119,84,73,62,11,4,0,0,1,7,0,0,0,0,61,0,2
13,Takehiro Tomiyasu,18.0,jp JPN,RB,24-091,6,5,4,1,0,0,0,0,1,0,0,0,0,5,0,0
14,Aaron Ramsdale,1.0,eng ENG,GK,24-266,90,32,24,8,3,0,0,0,0,0,0,0,0,22,0,0
15,15 Players,,,,,990,687,634,53,16,1,6,16,23,5,3,0,0,584,0,12
