,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Patrick Bamford,9.0,eng ENG,FW,27-048,90,26,0,0,8,18,11,26,1,1,100.0,0,0.0,17,56,21,1,0,1,3,0,23,8
1,Rodrigo,20.0,es ESP,FW,29-231,78,47,1,4,26,19,5,47,2,1,50.0,1,50.0,39,185,70,3,1,1,3,2,39,10
2,Pablo Hernández,19.0,es ESP,FW,35-195,12,23,0,0,15,8,3,23,0,0,,0,,20,83,32,0,0,0,0,0,21,3
3,Jack Harrison,22.0,eng ENG,LM,23-338,90,52,1,5,17,32,9,52,2,1,50.0,1,50.0,45,322,239,9,5,4,2,4,46,19
4,Mateusz Klich,43.0,pl POL,CM,30-132,90,76,4,19,31,29,4,76,2,1,50.0,1,50.0,43,206,111,4,3,1,1,0,43,2
5,Pascal Struijk,21.0,nl NED,CM,21-073,20,16,0,4,6,6,0,16,1,1,100.0,0,0.0,14,53,14,0,1,0,0,0,11,1
6,Jamie Shackleton,46.0,eng ENG,CM,21-015,70,34,0,7,18,9,3,34,0,0,,0,,20,84,47,2,1,1,0,0,21,5
7,Hélder Costa,17.0,ao ANG,RM,26-285,82,41,0,6,10,25,5,41,2,0,0.0,2,100.0,31,189,98,3,3,1,4,0,31,12
8,Raphinha,18.0,br BRA,RM,23-314,8,9,0,1,5,3,1,9,0,0,,0,,9,70,32,1,2,0,0,0,8,1
9,Ezgjan Alioski,10.0,mk MKD,LB,28-254,90,63,4,18,27,19,2,63,0,0,,0,,28,143,105,4,1,0,1,1,31,3
10,Luke Ayling,2.0,eng ENG,CB,29-059,90,56,9,34,18,4,0,56,1,0,0.0,1,100.0,36,179,101,0,0,0,0,1,30,0
11,Robin Koch,5.0,de GER,CB,24-098,90,61,11,40,22,1,1,61,0,0,,0,,38,191,136,0,0,0,1,0,31,0
12,Stuart Dallas,15.0,nir NIR,RB,29-187,90,80,2,26,38,17,1,80,1,1,100.0,0,0.0,44,178,127,1,0,0,1,0,50,3
13,Illan Meslier,1.0,fr FRA,GK,20-235,90,32,28,32,0,0,0,32,0,0,,0,,18,79,63,0,0,0,0,0,14,0
14,14 Players,,,,,990,616,60,196,241,190,45,616,12,6,50.0,6,50.0,402,2018,1196,28,17,9,16,8,399,67
