,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Sergio Agüero,10.0,ar ARG,FW,30-273,89,28,0,1,5,22,5,28,2,2,100.0,0,0.0,20,145,89,3,1,1,2,0,20,6
1,Gabriel Jesus,33.0,br BRA,FW,21-333,1,8,0,0,1,7,0,8,0,0,,0,,6,17,0,0,0,0,2,1,6,0
2,Raheem Sterling,7.0,eng ENG,LW,24-084,90,60,0,1,11,48,9,60,3,0,0.0,3,100.0,44,242,133,6,1,4,2,2,54,16
3,Bernardo Silva,20.0,pt POR,"RM,RW",24-204,90,58,1,2,21,36,6,58,4,3,75.0,1,25.0,44,337,198,8,2,3,1,0,45,10
4,David Silva,21.0,es ESP,LM,33-053,90,95,2,3,32,60,10,95,1,0,0.0,1,100.0,67,251,103,2,2,0,1,1,77,10
5,İlkay Gündoğan,8.0,de GER,CM,28-129,90,107,2,6,79,22,0,107,0,0,,0,,78,495,343,7,4,0,0,0,87,2
6,Kevin De Bruyne,17.0,be BEL,RM,27-247,44,52,0,2,16,35,1,52,1,0,0.0,1,100.0,39,156,101,2,3,0,1,0,41,6
7,Riyad Mahrez,26.0,dz ALG,RW,28-009,46,32,0,0,10,22,4,32,1,0,0.0,1,100.0,24,101,45,1,2,1,0,1,24,8
8,Oleksandr Zinchenko,35.0,ua UKR,LB,22-077,90,122,0,7,73,43,1,122,0,0,,0,,81,208,101,1,2,0,0,0,89,10
9,Nicolás Otamendi,30.0,ar ARG,CB,31-018,90,115,2,18,88,9,3,115,0,0,,0,,90,542,300,4,4,0,0,0,91,0
10,John Stones,5.0,eng ENG,CB,24-278,47,73,0,15,56,6,1,73,1,1,100.0,0,0.0,61,505,344,3,3,0,0,0,66,1
11,Vincent Kompany,4.0,be BEL,CB,32-326,43,48,0,6,41,1,1,48,1,0,0.0,1,100.0,35,203,117,1,0,0,1,0,39,0
12,Kyle Walker,2.0,eng ENG,RB,28-278,90,130,1,10,82,39,1,130,1,0,0.0,1,100.0,93,325,152,3,4,0,0,0,109,11
13,Ederson,31.0,br BRA,GK,25-197,90,21,13,19,2,0,0,21,0,0,,0,,13,62,49,0,0,0,0,0,11,0
14,14 Players,,,,,990,949,21,90,517,350,42,949,15,6,40.0,9,60.0,695,3589,2075,41,28,9,10,5,759,80
