,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Sergio Agüero,10.0,ar ARG,FW,30-273,89,18,17,1,0,0,0,0,0,0,0,0,0,15,0,1
1,Gabriel Jesus,33.0,br BRA,FW,21-333,1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
2,Raheem Sterling,7.0,eng ENG,LW,24-084,90,47,44,3,0,1,1,1,3,0,0,0,0,39,0,3
3,Bernardo Silva,20.0,pt POR,"RM,RW",24-204,90,51,49,2,0,1,0,2,1,1,0,0,0,42,0,1
4,David Silva,21.0,es ESP,LM,33-053,90,87,83,3,2,1,0,1,0,1,0,1,0,71,1,0
5,İlkay Gündoğan,8.0,de GER,CM,28-129,90,105,99,5,0,0,0,4,0,5,2,2,0,91,1,0
6,Kevin De Bruyne,17.0,be BEL,RM,27-247,44,45,39,6,1,1,1,7,0,5,1,3,0,34,0,2
7,Riyad Mahrez,26.0,dz ALG,RW,28-009,46,25,23,2,0,0,0,3,1,1,1,0,0,20,0,1
8,Oleksandr Zinchenko,35.0,ua UKR,LB,22-077,90,119,108,11,0,0,0,7,11,0,0,0,0,108,0,2
9,Nicolás Otamendi,30.0,ar ARG,CB,31-018,90,105,103,2,1,0,0,0,1,0,0,0,0,99,0,0
10,John Stones,5.0,eng ENG,CB,24-278,47,72,71,1,1,0,1,0,0,0,0,0,0,71,0,0
11,Vincent Kompany,4.0,be BEL,CB,32-326,43,45,45,0,0,0,0,0,0,0,0,0,0,43,0,0
12,Kyle Walker,2.0,eng ENG,RB,28-278,90,122,116,6,0,0,1,3,5,1,0,0,0,111,0,3
13,Ederson,31.0,br BRA,GK,25-197,90,20,15,5,3,0,0,0,0,0,0,0,0,15,0,0
14,14 Players,,,,,990,864,815,47,8,4,4,28,22,14,4,6,0,762,2,13
