,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Sergio Agüero,10.0,ar ARG,FW,30-273,89,15,18,83.3,163,41,13,14,92.9,1,2,50.0,1,1,100.0,0,0.0,0.0,1,2,1,0,2
1,Gabriel Jesus,33.0,br BRA,FW,21-333,1,3,3,100.0,35,3,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Raheem Sterling,7.0,eng ENG,LW,24-084,90,39,47,83.0,392,77,25,27,92.6,8,8,100.0,0,2,0.0,0,0.1,0.1,1,1,1,0,1
3,Bernardo Silva,20.0,pt POR,"RM,RW",24-204,90,42,51,82.4,557,120,28,30,93.3,8,11,72.7,3,4,75.0,0,0.1,0.2,1,4,3,0,5
4,David Silva,21.0,es ESP,LM,33-053,90,71,87,81.6,902,269,43,53,81.1,17,21,81.0,3,3,100.0,1,0.2,0.2,4,6,2,0,16
5,İlkay Gündoğan,8.0,de GER,CM,28-129,90,91,105,86.7,1479,404,40,45,88.9,45,47,95.7,3,7,42.9,0,0.1,0.2,3,18,2,0,14
6,Kevin De Bruyne,17.0,be BEL,RM,27-247,44,34,45,75.6,587,179,19,20,95.0,10,16,62.5,4,6,66.7,0,0.2,0.1,3,2,3,0,6
7,Riyad Mahrez,26.0,dz ALG,RW,28-009,46,20,25,80.0,276,64,13,15,86.7,6,7,85.7,0,1,0.0,0,0.1,0.0,2,1,0,0,1
8,Oleksandr Zinchenko,35.0,ua UKR,LB,22-077,90,108,119,90.8,1597,384,60,61,98.4,33,38,86.8,9,11,81.8,0,0.0,0.1,0,10,2,0,5
9,Nicolás Otamendi,30.0,ar ARG,CB,31-018,90,99,105,94.3,1891,550,34,36,94.4,60,61,98.4,5,5,100.0,0,0.0,0.0,1,14,0,0,7
10,John Stones,5.0,eng ENG,CB,24-278,47,71,72,98.6,1292,413,26,26,100.0,36,37,97.3,6,6,100.0,0,0.0,0.0,0,11,0,0,10
11,Vincent Kompany,4.0,be BEL,CB,32-326,43,43,45,95.6,818,246,17,18,94.4,21,21,100.0,4,5,80.0,0,0.0,0.0,0,5,0,0,5
12,Kyle Walker,2.0,eng ENG,RB,28-278,90,111,122,91.0,1733,205,61,62,98.4,38,41,92.7,8,12,66.7,0,0.1,0.0,1,10,0,0,9
13,Ederson,31.0,br BRA,GK,25-197,90,15,20,75.0,383,271,1,1,100.0,12,12,100.0,2,7,28.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,762,864,88.2,12105,3226,383,411,93.2,295,322,91.6,48,70,68.6,1,0.9,1.1,17,84,14,0,81
