,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Michail Antonio,30.0,jm JAM,FW,31-048,90,27,36,75.0,315,57,18,21,85.7,5,7,71.4,1,1,100.0,0,0.0,0.1,0,1,1,0,3
1,Pablo Fornals,18.0,es ESP,LW,25-082,90,52,66,78.8,702,234,31,37,83.8,19,23,82.6,0,2,0.0,0,0.0,0.0,1,6,1,0,7
2,Jarrod Bowen,20.0,eng ENG,RW,24-146,63,10,16,62.5,166,26,6,8,75.0,4,6,66.7,0,0,,0,0.5,0.2,1,0,0,0,0
3,Saïd Benrahma,9.0,dz ALG,RW,25-278,27,10,14,71.4,149,82,7,8,87.5,2,3,66.7,1,3,33.3,0,0.1,0.2,2,2,3,1,3
4,Jesse Lingard,11.0,eng ENG,AM,28-151,90,61,72,84.7,993,320,29,36,80.6,24,24,100.0,6,8,75.0,0,0.1,0.3,2,11,7,1,12
5,Declan Rice,41.0,eng ENG,DM,22-121,90,72,79,91.1,1147,228,30,30,100.0,34,35,97.1,3,7,42.9,0,0.0,0.0,1,4,0,0,3
6,Tomáš Souček,28.0,cz CZE,DM,26-077,90,54,59,91.5,872,229,30,30,100.0,15,18,83.3,6,6,100.0,0,0.2,0.2,1,6,2,0,5
7,Aaron Cresswell,3.0,eng ENG,LB,31-151,90,56,67,83.6,966,320,29,31,93.5,16,21,76.2,9,11,81.8,0,0.8,0.5,4,6,2,2,3
8,Angelo Ogbonna,21.0,it ITA,CB,32-357,90,51,55,92.7,886,367,21,21,100.0,28,29,96.6,2,5,40.0,0,0.0,0.0,0,0,0,0,1
9,Craig Dawson,15.0,eng ENG,CB,31-009,90,43,46,93.5,771,304,16,17,94.1,23,24,95.8,4,5,80.0,0,0.0,0.0,0,1,0,0,3
10,Vladimír Coufal,5.0,cz CZE,RB,28-266,90,46,60,76.7,576,193,23,24,95.8,15,22,68.2,1,6,16.7,0,0.1,0.1,1,2,1,1,0
11,Łukasz Fabiański,1.0,pl POL,GK,36-027,90,18,27,66.7,630,543,5,5,100.0,4,4,100.0,9,18,50.0,0,0.0,0.0,0,1,0,0,0
12,12 Players,,,,,990,500,597,83.8,8173,2903,245,268,91.4,189,216,87.5,42,72,58.3,0,1.7,1.6,13,40,17,5,40
