,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,34-243,90,15,0,0,9,6,4,15,0,0,,0,,8,62,22,2,1,2,2,1,13,4
1,Harvey Barnes,7.0,eng ENG,LW,23-276,72,23,0,4,11,9,2,23,3,1,33.3,2,66.7,18,113,63,3,1,1,3,1,19,5
2,Ademola Lookman,37.0,ng NGA,LW,23-326,18,12,0,4,3,5,2,12,0,0,,0,,4,16,5,0,0,0,1,0,8,1
3,Marc Albrighton,11.0,eng ENG,RW,31-297,90,32,2,8,11,13,0,32,5,2,40.0,3,60.0,19,105,25,1,1,0,2,1,21,3
4,James Maddison,10.0,eng ENG,AM,24-292,72,24,2,6,12,6,1,24,0,0,,0,,14,109,62,2,2,0,0,0,15,2
5,Kelechi Iheanacho,14.0,ng NGA,FW,24-343,18,14,0,1,8,5,2,14,1,1,100.0,0,0.0,9,30,24,1,1,0,2,0,12,2
6,Wilfred Ndidi,25.0,ng NGA,DM,24-269,90,51,6,27,20,4,2,51,2,2,100.0,0,0.0,25,102,72,1,1,0,3,0,23,0
7,Youri Tielemans,8.0,be BEL,DM,24-127,90,50,4,25,24,1,0,50,1,0,0.0,1,100.0,32,96,41,1,0,0,2,2,44,0
8,Ryan Bertrand,5.0,eng ENG,LB,32-037,90,39,8,17,18,4,0,39,0,0,,0,,12,53,20,0,0,0,1,3,15,1
9,Jannik Vestergaard,23.0,dk DEN,CB,29-039,60,39,20,32,5,2,2,39,0,0,,0,,20,74,24,0,0,0,1,0,22,0
10,Jonny Evans,6.0,nir NIR,CB,33-251,30,32,5,18,13,1,1,32,0,0,,0,,14,49,23,0,0,0,0,0,18,0
11,Çağlar Söyüncü,4.0,tr TUR,CB,25-111,90,83,25,58,25,1,0,83,0,0,,0,,49,273,147,2,0,0,0,0,57,1
12,Timothy Castagne,27.0,be BEL,RB,25-280,90,39,1,20,12,7,0,39,0,0,,0,,18,86,58,1,1,0,3,0,23,1
13,Kasper Schmeichel,1.0,dk DEN,GK,34-310,90,61,51,60,1,0,0,61,0,0,,0,,37,206,155,0,0,0,0,0,32,0
14,14 Players,,,,,990,514,124,280,172,64,16,514,12,6,50.0,6,50.0,279,1374,741,14,8,3,20,8,322,20
