,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Alexandre Lacazette,9.0,fr FRA,FW,29-157,75,4,1,0,3,1,1,2,50.0,1,0,0,0,0,4,0,0
1,Eddie Nketiah,30.0,eng ENG,FW,21-155,15,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0
2,Pierre-Emerick Aubameyang,14.0,ga GAB,LW,31-136,86,2,2,2,0,0,1,2,50.0,1,1,0,1,0,2,0,0
3,Shkodran Mustafi,20.0,de GER,CB,28-198,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
4,Willian,12.0,br BRA,RW,32-084,85,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
5,Ainsley Maitland-Niles,15.0,eng ENG,"RM,RW",23-064,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Bukayo Saka,7.0,eng ENG,LM,19-057,90,1,0,1,0,0,0,0,,0,0,0,0,4,5,1,0
7,Mohamed Elneny,25.0,eg EGY,CM,28-113,90,0,0,0,0,0,0,0,,0,1,0,1,3,3,1,0
8,Thomas Partey,18.0,gh GHA,CM,27-141,90,4,3,3,1,0,1,2,50.0,1,2,0,2,2,6,1,0
9,Héctor Bellerín,2.0,es ESP,"RM,RB",25-227,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,3,0
10,Kieran Tierney,3.0,sct SCO,"CB,LB",23-149,90,1,1,1,0,0,0,0,,0,2,1,1,0,1,4,0
11,Gabriel Dos Santos,6.0,br BRA,CB,22-318,90,5,5,4,1,0,3,4,75.0,1,1,1,0,2,7,5,0
12,Rob Holding,16.0,eng ENG,CB,25-042,90,2,2,1,1,0,2,2,100.0,0,0,0,0,0,2,6,0
13,Bernd Leno,1.0,de GER,GK,28-242,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,20,15,12,7,1,8,13,61.5,5,8,2,6,12,32,25,0
