,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexandre Lacazette,9.0,fr FRA,FW,29-157,75,0,0,0,1,1,0,0,0,1,0,0,0,9,2,3,40.0
1,Eddie Nketiah,30.0,eng ENG,FW,21-155,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
2,Pierre-Emerick Aubameyang,14.0,ga GAB,LW,31-136,86,1,0,0,2,0,0,0,0,2,0,0,0,3,1,3,25.0
3,Shkodran Mustafi,20.0,de GER,CB,28-198,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
4,Willian,12.0,br BRA,RW,32-084,85,0,0,0,1,1,0,6,0,1,0,0,0,3,0,2,0.0
5,Ainsley Maitland-Niles,15.0,eng ENG,"RM,RW",23-064,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
6,Bukayo Saka,7.0,eng ENG,LM,19-057,90,0,0,0,0,3,0,1,4,0,0,0,0,8,1,3,25.0
7,Mohamed Elneny,25.0,eg EGY,CM,28-113,90,0,0,0,1,0,0,1,3,0,0,0,0,5,1,2,33.3
8,Thomas Partey,18.0,gh GHA,CM,27-141,90,0,0,0,1,2,0,0,2,3,0,0,0,11,1,0,100.0
9,Héctor Bellerín,2.0,es ESP,"RM,RB",25-227,90,0,0,0,1,1,0,3,1,0,1,0,0,6,1,0,100.0
10,Kieran Tierney,3.0,sct SCO,"CB,LB",23-149,90,0,0,0,0,1,0,5,0,1,0,0,0,3,0,0,
11,Gabriel Dos Santos,6.0,br BRA,CB,22-318,90,1,0,0,2,1,0,0,2,5,0,0,0,5,1,1,50.0
12,Rob Holding,16.0,eng ENG,CB,25-042,90,1,0,0,2,1,0,0,0,2,0,0,0,3,0,2,0.0
13,Bernd Leno,1.0,de GER,GK,28-242,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,3,0,0,12,11,0,16,12,15,1,0,0,57,9,18,33.3
