,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Alexandre Lacazette,9.0,fr FRA,FW,29-157,75,22,21,1,0,0,0,0,0,0,0,0,0,19,0,0
1,Eddie Nketiah,30.0,eng ENG,FW,21-155,15,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Pierre-Emerick Aubameyang,14.0,ga GAB,LW,31-136,86,32,32,0,0,0,0,0,0,0,0,0,0,27,0,0
3,Shkodran Mustafi,20.0,de GER,CB,28-198,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Willian,12.0,br BRA,RW,32-084,85,43,39,4,1,0,0,6,0,3,3,0,0,31,0,0
5,Ainsley Maitland-Niles,15.0,eng ENG,"RM,RW",23-064,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Bukayo Saka,7.0,eng ENG,LM,19-057,90,41,41,0,0,0,1,1,0,0,0,0,0,30,0,2
7,Mohamed Elneny,25.0,eg EGY,CM,28-113,90,66,64,2,2,0,0,1,0,0,0,0,0,58,0,2
8,Thomas Partey,18.0,gh GHA,CM,27-141,90,60,57,3,3,0,0,0,0,0,0,0,0,56,0,0
9,Héctor Bellerín,2.0,es ESP,"RM,RB",25-227,90,52,48,4,0,0,0,3,4,0,0,0,0,42,0,2
10,Kieran Tierney,3.0,sct SCO,"CB,LB",23-149,90,55,48,7,2,0,0,5,5,0,0,0,0,40,0,3
11,Gabriel Dos Santos,6.0,br BRA,CB,22-318,90,49,48,1,1,0,0,0,0,0,0,0,0,45,0,0
12,Rob Holding,16.0,eng ENG,CB,25-042,90,57,55,2,2,0,0,0,0,0,0,0,0,52,0,1
13,Bernd Leno,1.0,de GER,GK,28-242,90,47,39,8,4,0,0,0,0,0,0,0,0,36,0,0
14,14 Players,,,,,990,526,494,32,15,0,1,16,9,3,3,0,0,438,0,10
