,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Michy Batshuayi,23.0,be BEL,FW,25-144,85,9,15,60.0,139,33,4,6,66.7,3,5,60.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1
1,Jordan Ayew,14.0,gh GHA,FW,27-165,5,3,4,75.0,47,26,0,1,0.0,2,2,100.0,0,0,,1,0.4,0.0,1,1,0,0,1
2,Wilfried Zaha,11.0,ci CIV,"LW,FW",26-105,90,9,11,81.8,67,12,7,7,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,1,0,0,0
3,Andros Townsend,10.0,eng ENG,RW,27-222,79,11,22,50.0,115,31,10,11,90.9,1,4,25.0,0,2,0.0,0,0.0,0.0,0,0,0,0,3
4,Cheikhou Kouyaté,8.0,sn SEN,CM,29-064,11,1,1,100.0,13,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Jeffrey Schlupp,15.0,gh GHA,LM,26-062,90,22,31,71.0,311,118,13,19,68.4,7,7,100.0,1,1,100.0,0,0.1,0.0,1,1,1,1,2
6,Luka Milivojević,4.0,rs SRB,CM,27-322,90,27,32,84.4,401,94,12,13,92.3,11,12,91.7,2,4,50.0,0,0.0,0.0,1,2,0,0,2
7,James McArthur,18.0,sct SCO,RM,31-139,90,23,34,67.6,445,165,11,13,84.6,8,11,72.7,4,6,66.7,2,0.5,0.3,2,2,0,0,2
8,Patrick van Aanholt,3.0,nl NED,LB,28-178,90,31,35,88.6,489,227,20,23,87.0,8,9,88.9,3,3,100.0,0,0.0,0.1,0,4,1,0,7
9,Mamadou Sakho,12.0,fr FRA,CB,29-010,76,36,39,92.3,561,257,16,16,100.0,17,18,94.4,2,4,50.0,0,0.0,0.0,0,1,0,0,2
10,Scott Dann,6.0,eng ENG,CB,32-009,14,1,2,50.0,27,0,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
11,James Tomkins,5.0,eng ENG,CB,29-331,90,21,25,84.0,380,72,7,8,87.5,13,14,92.9,1,3,33.3,0,0.0,0.0,0,1,0,0,0
12,Joel Ward,2.0,eng ENG,RB,29-117,90,26,42,61.9,306,156,19,23,82.6,2,10,20.0,2,5,40.0,0,0.0,0.0,0,2,0,0,1
13,Vicente Guaita,31.0,es ESP,GK,32-044,90,14,32,43.8,590,548,2,2,100.0,4,4,100.0,8,26,30.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,234,325,72.0,3891,1739,122,143,85.3,77,98,78.6,24,57,42.1,3,0.9,0.5,5,15,2,1,21
