,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Michy Batshuayi,23.0,be BEL,FW,25-144,85,24,2,6,9,11,3,24,2,1,50.0,1,50.0,17,122,71,2,2,1,3,1,15,5
1,Jordan Ayew,14.0,gh GHA,FW,27-165,5,4,0,2,2,1,0,4,0,0,,0,,2,39,38,1,0,0,0,0,1,0
2,Wilfried Zaha,11.0,ci CIV,"LW,FW",26-105,90,21,0,2,10,9,2,21,3,1,33.3,2,66.7,19,113,36,1,1,1,1,6,21,6
3,Andros Townsend,10.0,eng ENG,RW,27-222,79,34,2,9,17,10,2,34,3,2,66.7,1,33.3,29,266,107,3,2,2,1,4,27,4
4,Cheikhou Kouyaté,8.0,sn SEN,CM,29-064,11,3,0,2,0,1,0,3,0,0,,0,,1,21,17,1,1,0,0,0,1,0
5,Jeffrey Schlupp,15.0,gh GHA,LM,26-062,90,43,4,12,25,6,0,43,1,1,100.0,0,0.0,20,71,36,2,0,0,1,0,27,1
6,Luka Milivojević,4.0,rs SRB,CM,27-322,90,47,4,16,27,4,1,46,1,0,0.0,1,100.0,22,127,73,2,0,0,0,0,19,1
7,James McArthur,18.0,sct SCO,RM,31-139,90,50,4,16,29,6,1,50,1,1,100.0,0,0.0,24,99,44,1,1,1,0,1,22,2
8,Patrick van Aanholt,3.0,nl NED,LB,28-178,90,47,4,18,23,8,0,47,1,0,0.0,1,100.0,25,125,84,1,1,0,1,1,23,0
9,Mamadou Sakho,12.0,fr FRA,CB,29-010,76,49,9,27,22,0,0,49,0,0,,0,,32,107,65,1,0,0,0,0,35,0
10,Scott Dann,6.0,eng ENG,CB,32-009,14,3,0,1,2,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,1,0
11,James Tomkins,5.0,eng ENG,CB,29-331,90,40,10,24,13,3,2,40,0,0,,0,,12,39,22,0,0,0,0,0,18,0
12,Joel Ward,2.0,eng ENG,RB,29-117,90,58,8,28,19,12,0,58,1,1,100.0,0,0.0,16,113,71,1,1,0,2,0,15,2
13,Vicente Guaita,31.0,es ESP,GK,32-044,90,33,32,33,0,0,0,33,0,0,,0,,17,148,132,0,0,0,0,0,8,0
14,14 Players,,,,,990,456,79,196,198,71,11,455,13,7,53.8,6,46.2,236,1390,796,16,9,5,9,13,233,21
