,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Roberto Firmino,9.0,br BRA,"FW,RW",25-329,79,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
1,James Milner,7.0,eng ENG,"LM,RW",31-235,11,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0
2,Sadio Mané,19.0,sn SEN,LW,25-139,73,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0
3,Daniel Sturridge,15.0,eng ENG,"FW,LW",27-360,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Mohamed Salah,11.0,eg EGY,"RW,LW",25-073,90,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0
5,Georginio Wijnaldum,5.0,nl NED,"LM,RW",26-289,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Jordan Henderson,14.0,eng ENG,CM,27-071,90,2,1,1,1,0,0,1,0.0,1,2,0,2,0,2,1,0
7,Emre Can,23.0,de GER,RM,23-227,83,2,1,0,1,1,1,2,50.0,1,1,0,1,2,4,2,0
8,Marko Grujić,16.0,rs SRB,RM,21-136,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Alberto Moreno,18.0,es ESP,LB,25-053,90,6,6,4,2,0,4,6,66.7,2,1,0,1,0,6,3,0
10,Dejan Lovren,6.0,hr CRO,CB,28-053,90,2,1,1,1,0,0,0,,0,1,0,1,1,3,3,0
11,Joël Matip,32.0,cm CMR,CB,26-019,90,2,2,2,0,0,0,0,,0,2,0,2,4,6,6,0
12,Joe Gomez,12.0,eng ENG,RB,20-096,90,3,3,0,3,0,1,4,25.0,3,5,2,3,3,6,2,0
13,Loris Karius,1.0,de GER,GK,24-066,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,19,16,8,9,2,7,16,43.8,9,14,2,12,12,31,18,0
