,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Roberto Firmino,9.0,br BRA,"FW,RW",25-329,79,40,1,6,17,17,3,40,3,3,100.0,0,0.0,26,113,44,2,0,1,1,3,31,4
1,James Milner,7.0,eng ENG,"LM,RW",31-235,11,14,1,1,11,2,0,14,0,0,,0,,9,33,13,0,1,0,0,1,10,0
2,Sadio Mané,19.0,sn SEN,LW,25-139,73,41,0,2,15,26,5,41,2,1,50.0,1,50.0,31,315,163,6,4,3,1,1,33,11
3,Daniel Sturridge,15.0,eng ENG,"FW,LW",27-360,17,5,0,0,1,4,1,5,0,0,,0,,1,22,20,1,1,0,0,0,4,1
4,Mohamed Salah,11.0,eg EGY,"RW,LW",25-073,90,33,1,4,11,20,6,33,1,1,100.0,0,0.0,23,220,156,5,6,3,2,1,21,6
5,Georginio Wijnaldum,5.0,nl NED,"LM,RW",26-289,90,47,0,5,23,20,3,47,7,7,100.0,0,0.0,31,239,131,4,4,0,1,2,35,3
6,Jordan Henderson,14.0,eng ENG,CM,27-071,90,75,3,14,48,14,3,75,0,0,,0,,37,111,32,1,1,1,1,1,48,3
7,Emre Can,23.0,de GER,RM,23-227,83,64,1,5,37,24,4,64,3,3,100.0,0,0.0,37,242,139,3,3,1,1,1,43,3
8,Marko Grujić,16.0,rs SRB,RM,21-136,7,9,0,1,9,0,0,9,0,0,,0,,5,41,27,0,0,0,0,0,6,0
9,Alberto Moreno,18.0,es ESP,LB,25-053,90,91,3,19,50,22,0,91,0,0,,0,,52,186,91,2,1,0,1,0,63,2
10,Dejan Lovren,6.0,hr CRO,CB,28-053,90,70,5,34,35,1,1,70,0,0,,0,,45,147,50,0,0,0,0,0,57,0
11,Joël Matip,32.0,cm CMR,CB,26-019,90,59,9,33,26,0,0,59,0,0,,0,,29,150,99,1,0,0,1,1,32,0
12,Joe Gomez,12.0,eng ENG,RB,20-096,90,59,5,20,25,15,0,59,0,0,,0,,26,156,96,2,2,0,0,0,28,3
13,Loris Karius,1.0,de GER,GK,24-066,90,36,34,36,0,0,0,36,0,0,,0,,15,50,23,0,0,0,0,1,20,0
14,14 Players,,,,,990,643,63,180,308,165,26,643,16,15,93.8,1,6.3,367,2025,1084,27,23,9,9,12,431,36
