,num,joueur
0,6,Mike Williamson
1,7,Moussa Sissoko
2,8,Vurnon Anita
3,14,Jack Colback
4,17,Ayoze Pérez
5,19,Massadio Haïdara
6,20,Rémy Cabella
7,22,Daryl Janmaat
8,28,Sammy Ameobi
9,,
10,31,Jak Alnwick
