,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Chris Wood,11.0,nz NZL,FW,27-127,90,46,2,5,14,29,8,46,1,0,0.0,1,100.0,23,98,21,1,2,1,6,2,32,12
1,Ashley Barnes,10.0,eng ENG,FW,29-165,90,39,1,2,19,18,4,39,0,0,,0,,14,46,3,0,0,0,4,1,26,3
2,Dwight McNeil,31.0,eng ENG,LM,19-142,90,45,2,8,16,23,1,45,4,3,75.0,1,25.0,22,223,145,5,4,1,2,0,23,0
3,Jack Cork,4.0,eng ENG,CM,29-292,90,41,1,11,26,6,1,41,1,0,0.0,1,100.0,10,79,9,0,0,0,2,0,16,0
4,Ashley Westwood,18.0,eng ENG,CM,29-012,90,47,1,7,24,16,2,47,0,0,,0,,14,66,23,2,0,2,1,0,25,2
5,Jeff Hendrick,13.0,ie IRL,RM,27-072,90,35,1,3,12,21,2,35,2,2,100.0,0,0.0,20,96,49,2,1,0,5,0,21,4
6,Charlie Taylor,3.0,eng ENG,LB,25-207,90,65,4,26,29,11,0,65,7,4,57.1,3,42.9,20,233,80,4,3,0,0,0,23,2
7,Ben Mee,6.0,eng ENG,CB,29-204,90,42,7,21,18,3,3,42,0,0,,0,,14,52,17,0,0,0,0,0,15,0
8,James Tarkowski,5.0,eng ENG,CB,26-145,90,36,7,23,11,3,1,36,1,1,100.0,0,0.0,8,45,30,0,0,0,1,0,13,2
9,Matthew Lowton,2.0,eng ENG,RB,29-308,90,44,3,11,17,16,0,44,1,1,100.0,0,0.0,6,49,32,1,1,0,1,0,6,2
10,Tom Heaton,1.0,eng ENG,GK,32-363,90,26,23,25,1,0,0,26,0,0,,0,,7,60,55,0,0,0,0,0,6,0
11,11 Players,,,,,990,466,52,142,187,146,22,466,17,11,64.7,6,35.3,158,1047,464,15,11,4,22,3,206,27
