,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Chris Wood,11.0,nz NZL,FW,27-127,90,29,28,0,0,2,0,2,0,0,0,0,0,19,1,2
1,Ashley Barnes,10.0,eng ENG,FW,29-165,90,25,24,0,0,0,0,0,0,0,0,0,0,9,1,0
2,Dwight McNeil,31.0,eng ENG,LM,19-142,90,35,27,8,4,0,0,10,1,3,3,0,0,19,0,3
3,Jack Cork,4.0,eng ENG,CM,29-292,90,31,30,0,0,0,0,0,0,0,0,0,0,23,1,1
4,Ashley Westwood,18.0,eng ENG,CM,29-012,90,38,30,8,2,0,0,7,0,5,4,0,1,21,0,0
5,Jeff Hendrick,13.0,ie IRL,RM,27-072,90,23,23,0,0,1,0,4,0,0,0,0,0,12,0,2
6,Charlie Taylor,3.0,eng ENG,LB,25-207,90,51,34,17,0,0,0,1,17,0,0,0,0,34,0,3
7,Ben Mee,6.0,eng ENG,CB,29-204,90,29,29,0,0,0,0,0,0,0,0,0,0,16,0,0
8,James Tarkowski,5.0,eng ENG,CB,26-145,90,23,23,0,0,0,1,0,0,0,0,0,0,18,0,1
9,Matthew Lowton,2.0,eng ENG,RB,29-308,90,38,23,15,0,0,0,3,15,0,0,0,0,27,0,1
10,Tom Heaton,1.0,eng ENG,GK,32-363,90,24,12,12,4,0,0,0,0,0,0,0,0,10,0,0
11,11 Players,,,,,990,346,283,60,10,3,1,27,33,8,7,0,1,208,3,13
