,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Chris Wood,11.0,nz NZL,FW,27-127,90,19,29,65.5,273,80,10,15,66.7,7,8,87.5,1,2,50.0,0,0.3,0.5,1,0,1,0,3
1,Ashley Barnes,10.0,eng ENG,FW,29-165,90,9,25,36.0,157,54,4,11,36.4,4,9,44.4,1,3,33.3,0,0.3,0.0,1,2,0,0,3
2,Dwight McNeil,31.0,eng ENG,LM,19-142,90,19,35,54.3,328,166,8,11,72.7,3,7,42.9,4,10,40.0,1,0.6,0.5,4,0,1,1,0
3,Jack Cork,4.0,eng ENG,CM,29-292,90,23,31,74.2,353,112,13,16,81.3,6,8,75.0,3,4,75.0,0,0.0,0.0,1,0,0,0,2
4,Ashley Westwood,18.0,eng ENG,CM,29-012,90,21,38,55.3,336,119,7,9,77.8,13,16,81.3,0,10,0.0,0,0.1,0.1,1,2,1,0,4
5,Jeff Hendrick,13.0,ie IRL,RM,27-072,90,12,23,52.2,155,56,6,7,85.7,2,6,33.3,2,4,50.0,0,0.0,0.0,1,1,1,1,1
6,Charlie Taylor,3.0,eng ENG,LB,25-207,90,34,51,66.7,493,353,20,25,80.0,8,16,50.0,4,5,80.0,0,0.0,0.0,0,4,1,0,3
7,Ben Mee,6.0,eng ENG,CB,29-204,90,16,29,55.2,330,160,4,8,50.0,10,13,76.9,2,7,28.6,0,0.0,0.0,0,1,0,0,2
8,James Tarkowski,5.0,eng ENG,CB,26-145,90,18,23,78.3,373,186,6,6,100.0,7,10,70.0,4,5,80.0,0,0.0,0.0,0,3,0,0,4
9,Matthew Lowton,2.0,eng ENG,RB,29-308,90,27,38,71.1,455,318,13,14,92.9,12,18,66.7,2,5,40.0,0,0.0,0.0,0,3,0,0,5
10,Tom Heaton,1.0,eng ENG,GK,32-363,90,10,24,41.7,435,405,2,2,100.0,3,3,100.0,5,19,26.3,0,0.0,0.0,0,1,0,0,0
11,11 Players,,,,,990,208,346,60.1,3688,2009,93,124,75.0,75,114,65.8,28,74,37.8,1,1.4,1.2,9,17,5,2,27
