,num,joueur
0,6,Dejan Lovren
1,7,James Milner
2,9,Christian Benteke
3,10,Philippe Coutinho
4,11,Roberto Firmino
5,12,Joe Gomez
6,21,Lucas Leiva
7,23,Emre Can
8,37,Martin Škrtel
9,,
10,34,Ádám Bogdán
