,num,joueur
0,13,Adrián
1,2,Winston Reid
2,3,Aaron Cresswell
3,8,Cheikhou Kouyaté
4,11,Stewart Downing
5,16,Mark Noble
6,18,Carl Jenkinson
7,19,James Collins
8,24,Carlton Cole
9,30,Alexandre Song
10,31,Enner Valencia
