,num,joueur
0,1,Kasper Schmeichel
1,2,James Justin
2,10,James Maddison
3,11,Marc Albrighton
4,18,Daniel Amartey
5,22,Kiernan Dewsbury-Hall
6,25,Wilfred Ndidi
7,29,Patson Daka
8,33,Luke Thomas
9,37,Ademola Lookman
10,42,Boubakary Soumaré
